6.814671307802200317e-01,5.684999898076057434e-01,6.532204747200012207e-01,6.855000257492065430e-01
6.283963620662689209e-01,6.867499947547912598e-01,5.971938371658325195e-01,6.690000295639038086e-01
5.952557623386383057e-01,6.868750005960464478e-01,6.115088462829589844e-01,6.759999990463256836e-01
5.719772428274154663e-01,7.060000002384185791e-01,5.585719943046569824e-01,7.099999785423278809e-01
5.432253926992416382e-01,7.348749935626983643e-01,5.382664799690246582e-01,7.384999990463256836e-01
5.183341205120086670e-01,7.498750090599060059e-01,5.231695771217346191e-01,7.409999966621398926e-01
4.948194250464439392e-01,7.653750032186508179e-01,5.110042691230773926e-01,7.534999847412109375e-01
4.822139292955398560e-01,7.767499983310699463e-01,4.904468357563018799e-01,7.645000219345092773e-01
4.710727259516716003e-01,7.800000011920928955e-01,4.884616434574127197e-01,7.615000009536743164e-01
4.682484492659568787e-01,7.829999923706054688e-01,4.634220004081726074e-01,7.885000109672546387e-01
4.532383978366851807e-01,7.921250015497207642e-01,4.722562134265899658e-01,7.829999923706054688e-01
4.520443826913833618e-01,7.901249974966049194e-01,4.518729746341705322e-01,7.900000214576721191e-01
4.375475421547889709e-01,8.027499914169311523e-01,4.525222182273864746e-01,7.919999957084655762e-01
4.349855184555053711e-01,8.032499998807907104e-01,4.430460929870605469e-01,7.965000271797180176e-01
4.287001714110374451e-01,8.078749924898147583e-01,4.410144090652465820e-01,7.960000038146972656e-01
4.239024892449378967e-01,8.083750009536743164e-01,4.365517199039459229e-01,7.994999885559082031e-01
4.164705052971839905e-01,8.141250014305114746e-01,4.337268769741058350e-01,8.025000095367431641e-01
4.136003479361534119e-01,8.187499940395355225e-01,4.337196052074432373e-01,8.044999837875366211e-01
4.082580432295799255e-01,8.181249946355819702e-01,4.381165504455566406e-01,8.000000119209289551e-01
4.074683338403701782e-01,8.171249926090240479e-01,4.228813350200653076e-01,8.100000023841857910e-01
4.050697386264801025e-01,8.212500065565109253e-01,4.341542720794677734e-01,8.015000224113464355e-01
4.016478136181831360e-01,8.222499936819076538e-01,4.219961762428283691e-01,8.119999766349792480e-01
3.942467644810676575e-01,8.216249942779541016e-01,4.201112687587738037e-01,8.075000047683715820e-01
3.941892087459564209e-01,8.225000053644180298e-01,4.406720697879791260e-01,8.050000071525573730e-01
4.058030247688293457e-01,8.172499984502792358e-01,4.218289852142333984e-01,8.094999790191650391e-01
3.965389207005500793e-01,8.221250027418136597e-01,4.153006672859191895e-01,8.094999790191650391e-01
3.945021554827690125e-01,8.233750015497207642e-01,4.168149232864379883e-01,8.144999742507934570e-01
3.864974677562713623e-01,8.306250125169754028e-01,4.189914166927337646e-01,8.075000047683715820e-01
3.840409517288208008e-01,8.283749967813491821e-01,4.225583374500274658e-01,8.029999732971191406e-01
3.815077915787696838e-01,8.316249996423721313e-01,4.182718396186828613e-01,8.100000023841857910e-01
3.697983324527740479e-01,8.366249948740005493e-01,4.026497304439544678e-01,8.165000081062316895e-01
3.658856824040412903e-01,8.425000011920928955e-01,4.026468396186828613e-01,8.259999752044677734e-01
3.615902587771415710e-01,8.457500040531158447e-01,4.083884656429290771e-01,8.109999895095825195e-01
3.555564507842063904e-01,8.461249917745590210e-01,3.979353904724121094e-01,8.220000267028808594e-01
3.555022552609443665e-01,8.472499996423721313e-01,4.861090779304504395e-01,7.894999980926513672e-01
3.859386146068572998e-01,8.325000107288360596e-01,4.148721396923065186e-01,8.034999966621398926e-01
3.738476708531379700e-01,8.341249972581863403e-01,4.182619750499725342e-01,8.109999895095825195e-01
3.588352799415588379e-01,8.441250026226043701e-01,4.006190896034240723e-01,8.195000290870666504e-01
3.494500294327735901e-01,8.515000045299530029e-01,3.864897787570953369e-01,8.280000090599060059e-01
3.372748345136642456e-01,8.568750023841857910e-01,4.029390513896942139e-01,8.280000090599060059e-01
3.311178386211395264e-01,8.594999909400939941e-01,4.041027724742889404e-01,8.305000066757202148e-01
3.509800732135772705e-01,8.466250002384185791e-01,3.847950994968414307e-01,8.280000090599060059e-01
3.317556902766227722e-01,8.597500026226043701e-01,3.854750990867614746e-01,8.280000090599060059e-01
3.211671411991119385e-01,8.632500022649765015e-01,4.116180539131164551e-01,8.199999928474426270e-01
3.349770978093147278e-01,8.569999933242797852e-01,3.798461258411407471e-01,8.289999961853027344e-01
3.230087384581565857e-01,8.625000268220901489e-01,4.045597612857818604e-01,8.230000138282775879e-01
3.185173049569129944e-01,8.645000010728836060e-01,3.776125013828277588e-01,8.389999866485595703e-01
3.062518090009689331e-01,8.718750029802322388e-01,4.176115691661834717e-01,8.184999823570251465e-01
3.133456259965896606e-01,8.674999922513961792e-01,3.702194690704345703e-01,8.435000181198120117e-01
3.053006976842880249e-01,8.738750070333480835e-01,3.925022184848785400e-01,8.345000147819519043e-01
