6.834262609481811523e-01,5.569999963045120239e-01,6.651152372360229492e-01,6.489999890327453613e-01
6.456447690725326538e-01,6.711250245571136475e-01,6.098738908767700195e-01,6.809999942779541016e-01
5.903667360544204712e-01,6.978750079870223999e-01,5.880841612815856934e-01,6.869999766349792480e-01
5.578402429819107056e-01,7.158749848604202271e-01,5.499696135520935059e-01,7.105000019073486328e-01
5.290857851505279541e-01,7.403749972581863403e-01,5.243563652038574219e-01,7.350000143051147461e-01
5.017978101968765259e-01,7.609999924898147583e-01,5.053377747535705566e-01,7.549999952316284180e-01
4.856370538473129272e-01,7.702499926090240479e-01,5.124737620353698730e-01,7.609999775886535645e-01
4.837916716933250427e-01,7.723750025033950806e-01,4.939398169517517090e-01,7.699999809265136719e-01
4.750131368637084961e-01,7.765000015497207642e-01,4.643407166004180908e-01,7.829999923706054688e-01
4.580038487911224365e-01,7.899999767541885376e-01,4.512249231338500977e-01,7.969999909400939941e-01
4.483182802796363831e-01,7.931250035762786865e-01,4.520454406738281250e-01,7.864999771118164062e-01
4.403826445341110229e-01,8.012500107288360596e-01,4.458028376102447510e-01,7.889999747276306152e-01
4.377973526716232300e-01,7.989999949932098389e-01,4.383212625980377197e-01,7.940000295639038086e-01
4.316824376583099365e-01,8.028749972581863403e-01,4.333879351615905762e-01,7.960000038146972656e-01
4.311026036739349365e-01,8.038749992847442627e-01,4.438177943229675293e-01,7.940000295639038086e-01
4.275453835725784302e-01,8.046250045299530029e-01,4.294704198837280273e-01,8.019999861717224121e-01
4.201488420367240906e-01,8.116250038146972656e-01,4.226319491863250732e-01,8.054999709129333496e-01
4.143954664468765259e-01,8.111250102519989014e-01,4.260519444942474365e-01,8.019999861717224121e-01
4.135094583034515381e-01,8.131250143051147461e-01,4.223648309707641602e-01,8.040000200271606445e-01
4.071944057941436768e-01,8.164999932050704956e-01,4.158945977687835693e-01,8.029999732971191406e-01
4.001345783472061157e-01,8.194999992847442627e-01,4.193357825279235840e-01,8.094999790191650391e-01
3.989169448614120483e-01,8.194999992847442627e-01,4.128248393535614014e-01,8.065000176429748535e-01
3.977630734443664551e-01,8.216250091791152954e-01,4.230578541755676270e-01,8.100000023841857910e-01
3.997980505228042603e-01,8.153749853372573853e-01,4.164378643035888672e-01,8.000000119209289551e-01
3.944652527570724487e-01,8.266250044107437134e-01,4.130930006504058838e-01,8.094999790191650391e-01
4.062430039048194885e-01,8.182500004768371582e-01,4.350059330463409424e-01,7.910000085830688477e-01
4.059331938624382019e-01,8.154999911785125732e-01,4.208705425262451172e-01,8.040000200271606445e-01
3.963667750358581543e-01,8.228749930858612061e-01,4.074256718158721924e-01,8.080000281333923340e-01
3.975277319550514221e-01,8.207499980926513672e-01,4.049090445041656494e-01,8.054999709129333496e-01
3.947721198201179504e-01,8.252500146627426147e-01,4.097141325473785400e-01,8.100000023841857910e-01
3.921557888388633728e-01,8.273749947547912598e-01,4.294083118438720703e-01,7.994999885559082031e-01
3.868405744433403015e-01,8.286249935626983643e-01,4.388969838619232178e-01,8.119999766349792480e-01
3.789969459176063538e-01,8.346249908208847046e-01,4.036085307598114014e-01,8.134999871253967285e-01
3.708249479532241821e-01,8.336250036954879761e-01,3.990761339664459229e-01,8.190000057220458984e-01
3.699709549546241760e-01,8.392499834299087524e-01,3.907715678215026855e-01,8.195000290870666504e-01
3.604562804102897644e-01,8.391249924898147583e-01,3.947511017322540283e-01,8.240000009536743164e-01
3.538703545928001404e-01,8.455000072717666626e-01,3.927957415580749512e-01,8.234999775886535645e-01
3.477851152420043945e-01,8.473749905824661255e-01,3.902643024921417236e-01,8.245000243186950684e-01
3.474801704287528992e-01,8.491249978542327881e-01,4.282189011573791504e-01,8.119999766349792480e-01
3.519457951188087463e-01,8.464999943971633911e-01,3.959475159645080566e-01,8.264999985694885254e-01
3.390197679400444031e-01,8.515000045299530029e-01,3.867510855197906494e-01,8.220000267028808594e-01
3.331408128142356873e-01,8.537499904632568359e-01,3.958083093166351318e-01,8.264999985694885254e-01
3.388006612658500671e-01,8.521250188350677490e-01,4.151006340980529785e-01,8.140000104904174805e-01
3.378647714853286743e-01,8.527500033378601074e-01,3.996422588825225830e-01,8.295000195503234863e-01
3.317440897226333618e-01,8.572500050067901611e-01,3.965604603290557861e-01,8.245000243186950684e-01
3.260938078165054321e-01,8.597500026226043701e-01,4.087282121181488037e-01,8.289999961853027344e-01
3.175408169627189636e-01,8.608750104904174805e-01,3.973106145858764648e-01,8.245000243186950684e-01
3.142850771546363831e-01,8.618749827146530151e-01,3.995548486709594727e-01,8.360000252723693848e-01
3.482009172439575195e-01,8.497499972581863403e-01,3.849081099033355713e-01,8.379999995231628418e-01
3.581856265664100647e-01,8.501249998807907104e-01,4.204567968845367432e-01,8.040000200271606445e-01
