7.521647214889526367e-01,4.972499907016754150e-01,7.015964388847351074e-01,5.090000033378601074e-01
7.427321225404739380e-01,5.063750073313713074e-01,6.989878416061401367e-01,5.189999938011169434e-01
7.338193953037261963e-01,5.119999870657920837e-01,6.969366073608398438e-01,5.149999856948852539e-01
7.305819541215896606e-01,5.112500041723251343e-01,6.955287456512451172e-01,5.174999833106994629e-01
7.218750417232513428e-01,5.212500095367431641e-01,6.946950554847717285e-01,5.239999890327453613e-01
7.209101021289825439e-01,5.121250152587890625e-01,6.944572329521179199e-01,5.299999713897705078e-01
7.185722738504409790e-01,5.126249939203262329e-01,6.942659616470336914e-01,5.260000228881835938e-01
7.199403047561645508e-01,5.071250125765800476e-01,6.942712664604187012e-01,5.095000267028808594e-01
7.161705493927001953e-01,5.123750120401382446e-01,6.942468285560607910e-01,5.170000195503234863e-01
7.178670465946197510e-01,5.096250027418136597e-01,6.945298910140991211e-01,5.189999938011169434e-01
7.092482447624206543e-01,5.208749920129776001e-01,6.953039169311523438e-01,5.090000033378601074e-01
7.061366885900497437e-01,5.222499966621398926e-01,6.958646178245544434e-01,5.124999880790710449e-01
7.099281549453735352e-01,5.103750079870223999e-01,6.959443092346191406e-01,5.105000138282775879e-01
7.044984400272369385e-01,5.233750045299530029e-01,6.956735253334045410e-01,5.159999728202819824e-01
7.052273452281951904e-01,5.208749920129776001e-01,6.954328417778015137e-01,5.174999833106994629e-01
7.024343013763427734e-01,5.247500091791152954e-01,6.952290534973144531e-01,5.105000138282775879e-01
7.055313289165496826e-01,5.137499868869781494e-01,6.953289508819580078e-01,5.164999961853027344e-01
7.024592906236648560e-01,5.206249952316284180e-01,6.951825022697448730e-01,5.189999938011169434e-01
6.998868733644485474e-01,5.261249989271163940e-01,6.949155926704406738e-01,5.220000147819519043e-01
7.004628032445907593e-01,5.193749889731407166e-01,6.947260499000549316e-01,5.145000219345092773e-01
6.994832605123519897e-01,5.236250013113021851e-01,6.947351098060607910e-01,5.170000195503234863e-01
7.017216384410858154e-01,5.178750008344650269e-01,6.947947740554809570e-01,5.195000171661376953e-01
7.004273831844329834e-01,5.188750028610229492e-01,6.948430538177490234e-01,5.314999818801879883e-01
6.978779882192611694e-01,5.237500071525573730e-01,6.954166293144226074e-01,5.155000090599060059e-01
6.972072124481201172e-01,5.303750038146972656e-01,6.943552494049072266e-01,5.239999890327453613e-01
6.959797888994216919e-01,5.351250022649765015e-01,6.943562030792236328e-01,5.264999866485595703e-01
6.962877660989761353e-01,5.240000039339065552e-01,6.952911019325256348e-01,5.249999761581420898e-01
6.959215551614761353e-01,5.265000015497207642e-01,6.947705745697021484e-01,5.299999713897705078e-01
6.954682767391204834e-01,5.378750115633010864e-01,6.936066150665283203e-01,5.180000066757202148e-01
6.953459978103637695e-01,5.328750014305114746e-01,6.938563585281372070e-01,5.310000181198120117e-01
6.910732388496398926e-01,5.457499921321868896e-01,6.934268474578857422e-01,5.350000262260437012e-01
6.931454688310623169e-01,5.391249954700469971e-01,6.922346949577331543e-01,5.394999980926513672e-01
6.916163712739944458e-01,5.421250164508819580e-01,6.914430260658264160e-01,5.485000014305114746e-01
6.914549618959426880e-01,5.460000187158584595e-01,6.905320882797241211e-01,5.465000271797180176e-01
6.896633356809616089e-01,5.478750020265579224e-01,6.899536848068237305e-01,5.494999885559082031e-01
6.854654997587203979e-01,5.645000189542770386e-01,6.882143020629882812e-01,5.504999756813049316e-01
6.854465454816818237e-01,5.596249848604202271e-01,6.887285113334655762e-01,5.540000200271606445e-01
6.832631081342697144e-01,5.581249892711639404e-01,6.879637241363525391e-01,5.379999876022338867e-01
6.864971071481704712e-01,5.561250150203704834e-01,6.829214096069335938e-01,5.665000081062316895e-01
6.838697344064712524e-01,5.653750002384185791e-01,6.888154745101928711e-01,5.509999990463256836e-01
6.794295758008956909e-01,5.708749890327453613e-01,6.838785409927368164e-01,5.615000128746032715e-01
6.778941005468368530e-01,5.782499909400939941e-01,6.808126568794250488e-01,5.699999928474426270e-01
6.703457385301589966e-01,5.890000015497207642e-01,6.779595613479614258e-01,5.845000147819519043e-01
6.711129397153854370e-01,5.925000160932540894e-01,6.837733983993530273e-01,5.705000162124633789e-01
6.687896102666854858e-01,6.001249998807907104e-01,6.786420941352844238e-01,5.745000243186950684e-01
6.702203005552291870e-01,5.977500081062316895e-01,6.738571524620056152e-01,5.795000195503234863e-01
6.649092733860015869e-01,6.058750003576278687e-01,6.736400127410888672e-01,5.870000123977661133e-01
6.614799201488494873e-01,6.073749959468841553e-01,6.728157997131347656e-01,5.830000042915344238e-01
6.624259203672409058e-01,6.063750088214874268e-01,6.837683916091918945e-01,5.835000276565551758e-01
6.679838001728057861e-01,5.978749990463256836e-01,6.717402935028076172e-01,5.964999794960021973e-01
6.627091467380523682e-01,6.063749939203262329e-01,6.683341264724731445e-01,5.920000076293945312e-01
6.590231955051422119e-01,6.081249862909317017e-01,6.662003397941589355e-01,5.939999818801879883e-01
6.544128954410552979e-01,6.227499842643737793e-01,6.649613976478576660e-01,6.025000214576721191e-01
6.514155566692352295e-01,6.322500109672546387e-01,6.641206145286560059e-01,6.019999980926513672e-01
6.500167101621627808e-01,6.307499855756759644e-01,6.604694724082946777e-01,6.090000271797180176e-01
6.458989530801773071e-01,6.312499940395355225e-01,6.599030494689941406e-01,6.079999804496765137e-01
6.471220105886459351e-01,6.323750019073486328e-01,6.635869145393371582e-01,6.019999980926513672e-01
6.485098004341125488e-01,6.250000000000000000e-01,6.623226404190063477e-01,6.125000119209289551e-01
6.439463049173355103e-01,6.372499912977218628e-01,6.623117923736572266e-01,6.119999885559082031e-01
6.435750275850296021e-01,6.434999853372573853e-01,6.604695320129394531e-01,6.140000224113464355e-01
6.467179805040359497e-01,6.274999976158142090e-01,6.582193374633789062e-01,6.150000095367431641e-01
6.419436484575271606e-01,6.432500034570693970e-01,6.575959324836730957e-01,6.134999990463256836e-01
6.454353928565979004e-01,6.358750015497207642e-01,6.567073464393615723e-01,6.159999966621398926e-01
6.436642110347747803e-01,6.449999958276748657e-01,6.567720770835876465e-01,6.184999942779541016e-01
6.377311199903488159e-01,6.483750045299530029e-01,6.568497419357299805e-01,6.134999990463256836e-01
6.375588625669479370e-01,6.504999995231628418e-01,6.555730700492858887e-01,6.250000000000000000e-01
6.329556703567504883e-01,6.531250178813934326e-01,6.572328209877014160e-01,6.175000071525573730e-01
6.347146928310394287e-01,6.554999947547912598e-01,6.542636156082153320e-01,6.219999790191650391e-01
6.314471215009689331e-01,6.542500108480453491e-01,6.528141498565673828e-01,6.200000047683715820e-01
6.281592249870300293e-01,6.552500128746032715e-01,6.525864601135253906e-01,6.205000281333923340e-01
6.313221305608749390e-01,6.513749957084655762e-01,6.527225375175476074e-01,6.259999871253967285e-01
6.270808279514312744e-01,6.574999988079071045e-01,6.551600694656372070e-01,6.250000000000000000e-01
6.296112835407257080e-01,6.585000008344650269e-01,6.527514457702636719e-01,6.269999742507934570e-01
6.279799789190292358e-01,6.578749865293502808e-01,6.498467326164245605e-01,6.234999895095825195e-01
6.312942355871200562e-01,6.511249989271163940e-01,6.598659157752990723e-01,6.169999837875366211e-01
6.297132521867752075e-01,6.567499935626983643e-01,6.495797634124755859e-01,6.284999847412109375e-01
6.278331875801086426e-01,6.582499891519546509e-01,6.485824584960937500e-01,6.340000033378601074e-01
6.309016793966293335e-01,6.596249938011169434e-01,6.551443934440612793e-01,6.125000119209289551e-01
6.317692101001739502e-01,6.576249897480010986e-01,6.535484194755554199e-01,6.230000257492065430e-01
6.281906068325042725e-01,6.649999916553497314e-01,6.490595936775207520e-01,6.294999718666076660e-01
6.266969144344329834e-01,6.612500101327896118e-01,6.485896706581115723e-01,6.330000162124633789e-01
6.202704310417175293e-01,6.684999912977218628e-01,6.547594666481018066e-01,6.309999823570251465e-01
6.227861791849136353e-01,6.652500033378601074e-01,6.489882469177246094e-01,6.274999976158142090e-01
6.198183000087738037e-01,6.677500009536743164e-01,6.561082005500793457e-01,6.365000009536743164e-01
6.204471588134765625e-01,6.714999973773956299e-01,6.485567688941955566e-01,6.280000209808349609e-01
6.199190616607666016e-01,6.675000041723251343e-01,6.557511091232299805e-01,6.299999952316284180e-01
6.158404052257537842e-01,6.772499978542327881e-01,6.464670896530151367e-01,6.280000209808349609e-01
6.148528754711151123e-01,6.741250008344650269e-01,6.557998657226562500e-01,6.359999775886535645e-01
6.135598719120025635e-01,6.758750081062316895e-01,6.479232311248779297e-01,6.315000057220458984e-01
6.125251948833465576e-01,6.735000014305114746e-01,6.521790623664855957e-01,6.315000057220458984e-01
6.108148247003555298e-01,6.761250048875808716e-01,6.493992805480957031e-01,6.244999766349792480e-01
6.140840649604797363e-01,6.743749827146530151e-01,6.603707671165466309e-01,6.324999928474426270e-01
6.104528307914733887e-01,6.790000051259994507e-01,6.461154818534851074e-01,6.320000290870666504e-01
6.126848161220550537e-01,6.766249984502792358e-01,6.502826809883117676e-01,6.424999833106994629e-01
6.093065142631530762e-01,6.806249916553497314e-01,6.454750895500183105e-01,6.250000000000000000e-01
6.086314171552658081e-01,6.803749948740005493e-01,6.550691127777099609e-01,6.284999847412109375e-01
6.074866056442260742e-01,6.870000064373016357e-01,6.516414284706115723e-01,6.355000138282775879e-01
6.057743579149246216e-01,6.847499907016754150e-01,6.488474011421203613e-01,6.324999928474426270e-01
6.019931882619857788e-01,6.875000000000000000e-01,6.446550488471984863e-01,6.320000290870666504e-01
6.060855388641357422e-01,6.838749945163726807e-01,6.481004357337951660e-01,6.299999952316284180e-01
6.047144234180450439e-01,6.871249973773956299e-01,6.471561193466186523e-01,6.309999823570251465e-01
6.024205684661865234e-01,6.857500076293945312e-01,6.497385501861572266e-01,6.414999961853027344e-01
6.011421978473663330e-01,6.858749985694885254e-01,6.474652886390686035e-01,6.439999938011169434e-01
5.992977172136306763e-01,6.876249909400939941e-01,6.467952132225036621e-01,6.345000267028808594e-01
6.009642928838729858e-01,6.888750046491622925e-01,6.443368792533874512e-01,6.370000243186950684e-01
5.974071919918060303e-01,6.906249970197677612e-01,6.499354243278503418e-01,6.445000171661376953e-01
5.944826453924179077e-01,6.953750103712081909e-01,6.435297727584838867e-01,6.349999904632568359e-01
5.955027490854263306e-01,6.983750015497207642e-01,6.504089236259460449e-01,6.434999704360961914e-01
5.934463888406753540e-01,6.963750123977661133e-01,6.471590399742126465e-01,6.365000009536743164e-01
5.947161763906478882e-01,6.946249902248382568e-01,6.459639668464660645e-01,6.495000123977661133e-01
5.920747220516204834e-01,6.940000057220458984e-01,6.493336558341979980e-01,6.299999952316284180e-01
5.921292304992675781e-01,6.927500069141387939e-01,6.468669176101684570e-01,6.414999961853027344e-01
5.873888432979583740e-01,6.988749951124191284e-01,6.468503475189208984e-01,6.374999880790710449e-01
5.886057168245315552e-01,7.062499970197677612e-01,6.459631919860839844e-01,6.374999880790710449e-01
5.896267294883728027e-01,6.963749974966049194e-01,6.468048691749572754e-01,6.370000243186950684e-01
5.884110033512115479e-01,6.998749822378158569e-01,6.468212604522705078e-01,6.355000138282775879e-01
5.854282379150390625e-01,7.017500102519989014e-01,6.437832713127136230e-01,6.380000114440917969e-01
5.833161771297454834e-01,7.032500058412551880e-01,6.456812024116516113e-01,6.464999914169311523e-01
5.860740095376968384e-01,6.983750015497207642e-01,6.489038467407226562e-01,6.349999904632568359e-01
5.854460746049880981e-01,7.005000114440917969e-01,6.452287435531616211e-01,6.399999856948852539e-01
5.812297314405441284e-01,7.052500098943710327e-01,6.496477127075195312e-01,6.405000090599060059e-01
5.812650471925735474e-01,7.048750072717666626e-01,6.477627158164978027e-01,6.374999880790710449e-01
5.798483490943908691e-01,7.086250036954879761e-01,6.500012278556823730e-01,6.309999823570251465e-01
5.822885930538177490e-01,7.074999958276748657e-01,6.643906235694885254e-01,6.315000057220458984e-01
5.816418975591659546e-01,7.069999873638153076e-01,6.498419642448425293e-01,6.455000042915344238e-01
5.799611806869506836e-01,7.049999833106994629e-01,6.523991227149963379e-01,6.529999971389770508e-01
5.850939601659774780e-01,7.023750096559524536e-01,6.480503082275390625e-01,6.455000042915344238e-01
5.832356363534927368e-01,7.090000063180923462e-01,6.443756222724914551e-01,6.330000162124633789e-01
5.742112100124359131e-01,7.091249823570251465e-01,6.557226181030273438e-01,6.349999904632568359e-01
5.753035843372344971e-01,7.131249904632568359e-01,6.446127295494079590e-01,6.365000009536743164e-01
5.765278190374374390e-01,7.137500047683715820e-01,6.499943137168884277e-01,6.514999866485595703e-01
5.731069892644882202e-01,7.128749936819076538e-01,6.466397047042846680e-01,6.439999938011169434e-01
5.713459104299545288e-01,7.137499898672103882e-01,6.488400697708129883e-01,6.510000228881835938e-01
5.685126036405563354e-01,7.176250070333480835e-01,6.464861035346984863e-01,6.409999728202819824e-01
5.675554126501083374e-01,7.151250094175338745e-01,6.471992731094360352e-01,6.424999833106994629e-01
5.631076097488403320e-01,7.206249982118606567e-01,6.472513079643249512e-01,6.449999809265136719e-01
