6.847912520170211792e-01,5.516249984502792358e-01,6.625559329986572266e-01,6.614999771118164062e-01
6.413872838020324707e-01,6.784999966621398926e-01,6.110732555389404297e-01,6.750000119209289551e-01
5.896244496107101440e-01,6.955000013113021851e-01,6.171750426292419434e-01,6.579999923706054688e-01
5.629381090402603149e-01,7.177499979734420776e-01,5.737477540969848633e-01,6.965000033378601074e-01
5.396197885274887085e-01,7.358749955892562866e-01,5.336790084838867188e-01,7.384999990463256836e-01
5.134648233652114868e-01,7.549999952316284180e-01,5.215486288070678711e-01,7.475000023841857910e-01
4.968669638037681580e-01,7.652499973773956299e-01,5.128989219665527344e-01,7.609999775886535645e-01
4.809410497546195984e-01,7.770000100135803223e-01,4.815694987773895264e-01,7.785000205039978027e-01
4.659297913312911987e-01,7.861249893903732300e-01,4.688733518123626709e-01,7.770000100135803223e-01
4.584051892161369324e-01,7.903750091791152954e-01,4.664250910282135010e-01,7.760000228881835938e-01
4.486974552273750305e-01,7.949999868869781494e-01,4.534312784671783447e-01,7.975000143051147461e-01
4.425765201449394226e-01,7.973749935626983643e-01,4.473211169242858887e-01,7.879999876022338867e-01
4.351276159286499023e-01,8.066249936819076538e-01,4.455335140228271484e-01,7.879999876022338867e-01
4.334023892879486084e-01,8.042499870061874390e-01,4.385451078414916992e-01,7.950000166893005371e-01
4.222198724746704102e-01,8.118750005960464478e-01,4.367145299911499023e-01,7.960000038146972656e-01
4.179749861359596252e-01,8.128749877214431763e-01,4.334125816822052002e-01,8.009999990463256836e-01
4.132350757718086243e-01,8.128750175237655640e-01,4.530135691165924072e-01,7.969999909400939941e-01
4.210699796676635742e-01,8.101249933242797852e-01,4.495973289012908936e-01,7.990000247955322266e-01
4.215593263506889343e-01,8.077500015497207642e-01,4.432604312896728516e-01,7.994999885559082031e-01
4.181289598345756531e-01,8.126250058412551880e-01,4.469512701034545898e-01,7.990000247955322266e-01
4.079984724521636963e-01,8.139999955892562866e-01,4.363419413566589355e-01,8.065000176429748535e-01
4.010911807417869568e-01,8.211250007152557373e-01,4.226872920989990234e-01,8.105000257492065430e-01
3.937367051839828491e-01,8.268750011920928955e-01,4.229162931442260742e-01,8.134999871253967285e-01
3.953029885888099670e-01,8.269999921321868896e-01,4.159950911998748779e-01,8.169999718666076660e-01
3.910968303680419922e-01,8.258749991655349731e-01,4.121310710906982422e-01,8.190000057220458984e-01
3.890641704201698303e-01,8.288750052452087402e-01,4.147949516773223877e-01,8.084999918937683105e-01
3.823243081569671631e-01,8.328749984502792358e-01,4.360163509845733643e-01,7.985000014305114746e-01
3.842335715889930725e-01,8.328749984502792358e-01,4.101921319961547852e-01,8.130000233650207520e-01
3.715204373002052307e-01,8.391249924898147583e-01,4.158014655113220215e-01,8.195000290870666504e-01
3.661390170454978943e-01,8.414999991655349731e-01,4.222246706485748291e-01,8.075000047683715820e-01
3.656905889511108398e-01,8.443749994039535522e-01,4.127291142940521240e-01,8.180000185966491699e-01
3.650117665529251099e-01,8.408749997615814209e-01,4.313841760158538818e-01,8.080000281333923340e-01
3.674757033586502075e-01,8.378750085830688477e-01,3.958934247493743896e-01,8.274999856948852539e-01
3.553981930017471313e-01,8.471250087022781372e-01,4.182356894016265869e-01,8.125000000000000000e-01
3.474823459982872009e-01,8.521250188350677490e-01,4.244395792484283447e-01,8.174999952316284180e-01
3.620775714516639709e-01,8.406250029802322388e-01,3.940621316432952881e-01,8.245000243186950684e-01
3.433701619505882263e-01,8.540000170469284058e-01,3.979227244853973389e-01,8.295000195503234863e-01
3.295687362551689148e-01,8.598750084638595581e-01,3.938169181346893311e-01,8.295000195503234863e-01
3.257842138409614563e-01,8.626249879598617554e-01,4.346666336059570312e-01,8.159999847412109375e-01
3.774780333042144775e-01,8.337500095367431641e-01,4.086941480636596680e-01,8.115000128746032715e-01
3.747806549072265625e-01,8.372500091791152954e-01,4.317996799945831299e-01,8.094999790191650391e-01
3.675743564963340759e-01,8.440000116825103760e-01,4.053720533847808838e-01,8.205000162124633789e-01
3.513393998146057129e-01,8.512499928474426270e-01,3.948217630386352539e-01,8.264999985694885254e-01
3.360160142183303833e-01,8.579999953508377075e-01,3.979569077491760254e-01,8.264999985694885254e-01
3.263807222247123718e-01,8.603749871253967285e-01,4.017966389656066895e-01,8.305000066757202148e-01
3.203820139169692993e-01,8.690000027418136597e-01,3.862413167953491211e-01,8.305000066757202148e-01
3.175962418317794800e-01,8.667500019073486328e-01,3.885552585124969482e-01,8.339999914169311523e-01
3.230670616030693054e-01,8.632500022649765015e-01,3.870970606803894043e-01,8.395000100135803223e-01
3.203231766819953918e-01,8.653750121593475342e-01,3.952117562294006348e-01,8.259999752044677734e-01
3.071739673614501953e-01,8.722499907016754150e-01,3.815457820892333984e-01,8.305000066757202148e-01
