7.428275942802429199e-01,5.044999867677688599e-01,7.011888027191162109e-01,5.040000081062316895e-01
7.300300002098083496e-01,5.202499926090240479e-01,6.983754038810729980e-01,5.159999728202819824e-01
7.298683971166610718e-01,5.146249979734420776e-01,6.951849460601806641e-01,5.249999761581420898e-01
7.164908945560455322e-01,5.291250050067901611e-01,6.941551566123962402e-01,5.230000019073486328e-01
7.236742228269577026e-01,5.087499916553497314e-01,6.938694119453430176e-01,5.295000076293945312e-01
7.191740572452545166e-01,5.141249895095825195e-01,6.939332485198974609e-01,5.299999713897705078e-01
7.116960436105728149e-01,5.310000181198120117e-01,6.945986747741699219e-01,5.325000286102294922e-01
7.107342034578323364e-01,5.198750048875808716e-01,6.957670450210571289e-01,5.249999761581420898e-01
7.100403010845184326e-01,5.287500023841857910e-01,6.967772245407104492e-01,5.155000090599060059e-01
7.073443531990051270e-01,5.170000046491622925e-01,6.964622735977172852e-01,5.235000252723693848e-01
7.045433223247528076e-01,5.261249989271163940e-01,6.954461336135864258e-01,5.180000066757202148e-01
7.056256234645843506e-01,5.244999974966049194e-01,6.948556900024414062e-01,5.205000042915344238e-01
7.008603215217590332e-01,5.322500020265579224e-01,6.943767070770263672e-01,5.210000276565551758e-01
7.008074671030044556e-01,5.271250009536743164e-01,6.946390867233276367e-01,5.109999775886535645e-01
7.015046626329421997e-01,5.336250215768814087e-01,6.946873664855957031e-01,5.159999728202819824e-01
6.997981667518615723e-01,5.339999943971633911e-01,6.937345266342163086e-01,5.224999785423278809e-01
7.006427198648452759e-01,5.304999947547912598e-01,6.932649612426757812e-01,5.370000004768371582e-01
6.948913782835006714e-01,5.480000078678131104e-01,6.937537193298339844e-01,5.274999737739562988e-01
6.992538869380950928e-01,5.232499986886978149e-01,6.929156780242919922e-01,5.379999876022338867e-01
6.910188198089599609e-01,5.503749847412109375e-01,6.941289901733398438e-01,5.299999713897705078e-01
6.947334110736846924e-01,5.408750176429748535e-01,6.937139630317687988e-01,5.304999947547912598e-01
6.955581307411193848e-01,5.322500020265579224e-01,6.937831640243530273e-01,5.339999794960021973e-01
6.910627335309982300e-01,5.508750081062316895e-01,6.924996376037597656e-01,5.469999909400939941e-01
6.918381899595260620e-01,5.518749952316284180e-01,6.906666755676269531e-01,5.490000247955322266e-01
6.949914693832397461e-01,5.421250015497207642e-01,6.945936083793640137e-01,5.254999995231628418e-01
6.965565085411071777e-01,5.374999940395355225e-01,6.935249567031860352e-01,5.325000286102294922e-01
6.923307329416275024e-01,5.518750101327896118e-01,6.942664384841918945e-01,5.345000028610229492e-01
6.887992620468139648e-01,5.523749887943267822e-01,6.936475634574890137e-01,5.454999804496765137e-01
6.878615915775299072e-01,5.507500022649765015e-01,6.909300684928894043e-01,5.460000038146972656e-01
6.882943958044052124e-01,5.578749924898147583e-01,6.915909051895141602e-01,5.425000190734863281e-01
6.894186288118362427e-01,5.576249957084655762e-01,6.920989155769348145e-01,5.394999980926513672e-01
6.842667907476425171e-01,5.657500028610229492e-01,6.941812634468078613e-01,5.354999899864196777e-01
6.819266527891159058e-01,5.744999796152114868e-01,6.900752186775207520e-01,5.559999942779541016e-01
6.810374110937118530e-01,5.742499977350234985e-01,6.896802783012390137e-01,5.559999942779541016e-01
6.777283698320388794e-01,5.837500095367431641e-01,6.905506253242492676e-01,5.454999804496765137e-01
6.777753084897994995e-01,5.787499845027923584e-01,6.914248466491699219e-01,5.425000190734863281e-01
6.780498474836349487e-01,5.778749883174896240e-01,6.887483596801757812e-01,5.460000038146972656e-01
6.765671968460083008e-01,5.824999958276748657e-01,6.887348890304565430e-01,5.559999942779541016e-01
6.719053685665130615e-01,5.898749977350234985e-01,6.851330995559692383e-01,5.594999790191650391e-01
6.743697673082351685e-01,5.847500115633010864e-01,6.834865808486938477e-01,5.644999742507934570e-01
6.686980277299880981e-01,5.957500040531158447e-01,6.809050440788269043e-01,5.674999952316284180e-01
