6.884147077798843384e-01,5.410000085830688477e-01,6.696373820304870605e-01,6.539999842643737793e-01
6.523671895265579224e-01,6.620000153779983521e-01,6.302590966224670410e-01,6.480000019073486328e-01
6.101900190114974976e-01,6.737499982118606567e-01,6.016018390655517578e-01,6.589999794960021973e-01
5.765409618616104126e-01,7.011250108480453491e-01,5.758394002914428711e-01,6.930000185966491699e-01
5.415036082267761230e-01,7.290000021457672119e-01,5.435923933982849121e-01,7.300000190734863281e-01
5.098665207624435425e-01,7.587500065565109253e-01,5.161085128784179688e-01,7.480000257492065430e-01
5.061327591538429260e-01,7.627500146627426147e-01,5.310727357864379883e-01,7.419999837875366211e-01
4.970252886414527893e-01,7.638749927282333374e-01,4.861474037170410156e-01,7.630000114440917969e-01
4.744727760553359985e-01,7.851250022649765015e-01,4.882724583148956299e-01,7.634999752044677734e-01
4.655990526080131531e-01,7.858750075101852417e-01,4.779397547245025635e-01,7.720000147819519043e-01
4.591842070221900940e-01,7.901249974966049194e-01,4.616806209087371826e-01,7.825000286102294922e-01
4.457782655954360962e-01,7.957500070333480835e-01,4.537045359611511230e-01,7.875000238418579102e-01
4.390373602509498596e-01,8.028749972581863403e-01,4.445847272872924805e-01,7.950000166893005371e-01
4.358290508389472961e-01,8.002499938011169434e-01,4.401923120021820068e-01,8.000000119209289551e-01
4.303814619779586792e-01,8.038749992847442627e-01,4.455150365829467773e-01,7.914999723434448242e-01
4.328410848975181580e-01,8.073750138282775879e-01,4.474536776542663574e-01,7.825000286102294922e-01
4.233388155698776245e-01,8.086249977350234985e-01,4.542556703090667725e-01,7.904999852180480957e-01
4.269490316510200500e-01,8.075000047683715820e-01,4.397895038127899170e-01,7.904999852180480957e-01
4.282468780875205994e-01,8.063749969005584717e-01,4.356304109096527100e-01,8.004999756813049316e-01
4.207176491618156433e-01,8.076250106096267700e-01,4.358938932418823242e-01,7.985000014305114746e-01
4.157057255506515503e-01,8.143749982118606567e-01,4.299172461032867432e-01,8.025000095367431641e-01
4.121966436505317688e-01,8.184999972581863403e-01,4.324129223823547363e-01,8.075000047683715820e-01
4.072781801223754883e-01,8.191250115633010864e-01,4.208037853240966797e-01,8.105000257492065430e-01
4.066032022237777710e-01,8.163750022649765015e-01,4.269559085369110107e-01,8.000000119209289551e-01
3.996626511216163635e-01,8.194999992847442627e-01,4.223336875438690186e-01,8.069999814033508301e-01
4.068455770611763000e-01,8.190000057220458984e-01,4.459824860095977783e-01,7.889999747276306152e-01
4.081962108612060547e-01,8.165000081062316895e-01,4.160195589065551758e-01,8.159999847412109375e-01
3.993881642818450928e-01,8.208750039339065552e-01,4.190018773078918457e-01,8.174999952316284180e-01
4.010115638375282288e-01,8.208750039339065552e-01,4.412573277950286865e-01,8.015000224113464355e-01
4.064300879836082458e-01,8.180000036954879761e-01,4.175207912921905518e-01,8.190000057220458984e-01
3.888422921299934387e-01,8.291250020265579224e-01,4.048854112625122070e-01,8.149999976158142090e-01
3.890537321567535400e-01,8.303750008344650269e-01,4.035141468048095703e-01,8.149999976158142090e-01
3.756992667913436890e-01,8.367500007152557373e-01,3.996278643608093262e-01,8.240000009536743164e-01
3.698525056242942810e-01,8.396250009536743164e-01,3.951629698276519775e-01,8.215000033378601074e-01
3.669633567333221436e-01,8.448749929666519165e-01,3.977732062339782715e-01,8.180000185966491699e-01
3.626541867852210999e-01,8.442500084638595581e-01,4.001618623733520508e-01,8.184999823570251465e-01
3.564626872539520264e-01,8.497500121593475342e-01,3.841851055622100830e-01,8.309999704360961914e-01
3.519135043025016785e-01,8.503749966621398926e-01,3.834346234798431396e-01,8.289999961853027344e-01
3.485905677080154419e-01,8.513749986886978149e-01,3.942208886146545410e-01,8.309999704360961914e-01
3.585403859615325928e-01,8.430000096559524536e-01,4.057264924049377441e-01,8.209999799728393555e-01
3.564901798963546753e-01,8.443750143051147461e-01,4.087828993797302246e-01,8.259999752044677734e-01
3.900265172123908997e-01,8.280000090599060059e-01,4.073252975940704346e-01,8.134999871253967285e-01
3.735798671841621399e-01,8.359999954700469971e-01,4.232744574546813965e-01,8.115000128746032715e-01
3.630618900060653687e-01,8.388749957084655762e-01,4.241114258766174316e-01,8.115000128746032715e-01
3.699289336800575256e-01,8.400000035762786865e-01,4.043987393379211426e-01,8.190000057220458984e-01
3.572077974677085876e-01,8.411249965429306030e-01,3.892962038516998291e-01,8.330000042915344238e-01
3.651395291090011597e-01,8.427499979734420776e-01,4.099441766738891602e-01,8.140000104904174805e-01
3.519130423665046692e-01,8.453750014305114746e-01,3.767046034336090088e-01,8.335000276565551758e-01
3.393870294094085693e-01,8.556250035762786865e-01,3.920366764068603516e-01,8.309999704360961914e-01
3.414671570062637329e-01,8.558749854564666748e-01,3.860261738300323486e-01,8.345000147819519043e-01
