6.790263056755065918e-01,5.871249884366989136e-01,6.501082181930541992e-01,6.769999861717224121e-01
6.307651996612548828e-01,6.762500107288360596e-01,6.187461018562316895e-01,6.380000114440917969e-01
6.018780767917633057e-01,6.752499938011169434e-01,5.831736922264099121e-01,6.769999861717224121e-01
5.648957192897796631e-01,7.143750041723251343e-01,5.705592632293701172e-01,6.980000138282775879e-01
5.399468392133712769e-01,7.363749891519546509e-01,5.379593372344970703e-01,7.335000038146972656e-01
5.173340141773223877e-01,7.527499943971633911e-01,5.252458453178405762e-01,7.500000000000000000e-01
4.968653470277786255e-01,7.660000026226043701e-01,5.144370794296264648e-01,7.549999952316284180e-01
4.873209521174430847e-01,7.685000002384185791e-01,4.949312806129455566e-01,7.624999880790710449e-01
4.717367514967918396e-01,7.798749953508377075e-01,4.892192482948303223e-01,7.615000009536743164e-01
4.671313911676406860e-01,7.821250110864639282e-01,4.606273472309112549e-01,7.870000004768371582e-01
4.556193724274635315e-01,7.943749874830245972e-01,4.557283222675323486e-01,7.875000238418579102e-01
4.501010105013847351e-01,7.973749935626983643e-01,4.577850401401519775e-01,7.885000109672546387e-01
4.404716789722442627e-01,7.947499901056289673e-01,4.631620645523071289e-01,7.894999980926513672e-01
4.396295100450515747e-01,8.011250048875808716e-01,4.353080689907073975e-01,7.960000038146972656e-01
4.232926368713378906e-01,8.102499991655349731e-01,4.340989589691162109e-01,8.000000119209289551e-01
4.196008592844009399e-01,8.135000020265579224e-01,4.250267148017883301e-01,8.015000224113464355e-01
4.240234494209289551e-01,8.103750050067901611e-01,4.328764975070953369e-01,7.969999909400939941e-01
4.224179685115814209e-01,8.118750005960464478e-01,4.506754875183105469e-01,7.854999899864196777e-01
4.252126738429069519e-01,8.062500059604644775e-01,4.199708700180053711e-01,8.075000047683715820e-01
4.214315116405487061e-01,8.065000027418136597e-01,4.199405014514923096e-01,8.094999790191650391e-01
4.106090739369392395e-01,8.128750026226043701e-01,4.285109043121337891e-01,7.994999885559082031e-01
4.088978916406631470e-01,8.162500113248825073e-01,4.295664131641387939e-01,8.029999732971191406e-01
4.086229205131530762e-01,8.152500092983245850e-01,4.288939237594604492e-01,8.065000176429748535e-01
4.139170721173286438e-01,8.166249990463256836e-01,4.147854149341583252e-01,8.050000071525573730e-01
4.051514416933059692e-01,8.201249986886978149e-01,4.356111884117126465e-01,7.944999933242797852e-01
3.973208665847778320e-01,8.209999948740005493e-01,4.228971600532531738e-01,8.069999814033508301e-01
3.934686481952667236e-01,8.261249959468841553e-01,4.144409894943237305e-01,8.054999709129333496e-01
3.900200501084327698e-01,8.258749991655349731e-01,4.118546545505523682e-01,8.159999847412109375e-01
3.912574276328086853e-01,8.258749991655349731e-01,4.046887755393981934e-01,8.134999871253967285e-01
3.858312591910362244e-01,8.298749923706054688e-01,4.095918834209442139e-01,8.140000104904174805e-01
3.859798684716224670e-01,8.257500082254409790e-01,3.999209702014923096e-01,8.190000057220458984e-01
3.785249963402748108e-01,8.342500030994415283e-01,4.067395627498626709e-01,8.165000081062316895e-01
3.737352490425109863e-01,8.374999910593032837e-01,4.108678996562957764e-01,8.140000104904174805e-01
3.763419315218925476e-01,8.336250036954879761e-01,4.103941321372985840e-01,8.140000104904174805e-01
3.670837506651878357e-01,8.367499858140945435e-01,3.960966765880584717e-01,8.245000243186950684e-01
3.742973282933235168e-01,8.362500071525573730e-01,3.984332382678985596e-01,8.230000138282775879e-01
3.756718933582305908e-01,8.358749896287918091e-01,3.937632441520690918e-01,8.205000162124633789e-01
3.681703954935073853e-01,8.381249904632568359e-01,3.980658650398254395e-01,8.159999847412109375e-01
3.607143387198448181e-01,8.427499979734420776e-01,4.067421257495880127e-01,8.220000267028808594e-01
3.565280735492706299e-01,8.454999923706054688e-01,3.940994441509246826e-01,8.270000219345092773e-01
3.443304300308227539e-01,8.523750007152557373e-01,3.925555348396301270e-01,8.335000276565551758e-01
3.380543664097785950e-01,8.564999997615814209e-01,3.831461071968078613e-01,8.379999995231628418e-01
3.362841382622718811e-01,8.531250059604644775e-01,3.953704833984375000e-01,8.259999752044677734e-01
3.352712392807006836e-01,8.592499941587448120e-01,3.999136090278625488e-01,8.240000009536743164e-01
3.271872252225875854e-01,8.626250028610229492e-01,3.941950798034667969e-01,8.249999880790710449e-01
3.261205181479454041e-01,8.607500046491622925e-01,3.795204460620880127e-01,8.335000276565551758e-01
3.210068121552467346e-01,8.634999990463256836e-01,3.993171751499176025e-01,8.280000090599060059e-01
3.172159940004348755e-01,8.664999902248382568e-01,3.996356129646301270e-01,8.299999833106994629e-01
3.153272643685340881e-01,8.639999926090240479e-01,4.048755168914794922e-01,8.190000057220458984e-01
3.139719292521476746e-01,8.668749928474426270e-01,4.088587760925292969e-01,8.249999880790710449e-01
