6.801670789718627930e-01,5.613750070333480835e-01,6.524236202239990234e-01,6.669999957084655762e-01
6.386799365282058716e-01,6.686250120401382446e-01,6.079081296920776367e-01,6.704999804496765137e-01
6.024984419345855713e-01,6.796250045299530029e-01,5.877884626388549805e-01,6.884999871253967285e-01
5.703232586383819580e-01,7.096250206232070923e-01,5.716637372970581055e-01,7.114999890327453613e-01
5.502701103687286377e-01,7.298749983310699463e-01,5.609813928604125977e-01,7.135000228881835938e-01
5.298229157924652100e-01,7.453749924898147583e-01,5.322960019111633301e-01,7.329999804496765137e-01
5.118712335824966431e-01,7.564999908208847046e-01,5.161108970642089844e-01,7.415000200271606445e-01
4.973463192582130432e-01,7.680000066757202148e-01,5.059454441070556641e-01,7.590000033378601074e-01
4.847666323184967041e-01,7.728749960660934448e-01,4.950042068958282471e-01,7.595000267028808594e-01
4.727004542946815491e-01,7.778750061988830566e-01,4.682086110115051270e-01,7.785000205039978027e-01
4.511442333459854126e-01,7.962500005960464478e-01,4.626351296901702881e-01,7.839999794960021973e-01
4.448787271976470947e-01,7.967500090599060059e-01,4.479990005493164062e-01,7.910000085830688477e-01
4.350455403327941895e-01,7.981249988079071045e-01,4.421756267547607422e-01,7.925000190734863281e-01
4.362852349877357483e-01,7.997500002384185791e-01,4.483144283294677734e-01,7.864999771118164062e-01
4.351083040237426758e-01,8.021249920129776001e-01,4.366580247879028320e-01,8.025000095367431641e-01
4.340893104672431946e-01,8.042499870061874390e-01,4.389280974864959717e-01,7.950000166893005371e-01
4.271725192666053772e-01,8.070000112056732178e-01,4.466719627380371094e-01,7.889999747276306152e-01
4.176553860306739807e-01,8.133749961853027344e-01,4.354515671730041504e-01,7.960000038146972656e-01
4.179766997694969177e-01,8.131249994039535522e-01,4.237289428710937500e-01,8.000000119209289551e-01
4.122660681605339050e-01,8.130000084638595581e-01,4.230776727199554443e-01,8.115000128746032715e-01
4.107623100280761719e-01,8.155000060796737671e-01,4.255997240543365479e-01,8.144999742507934570e-01
4.128406941890716553e-01,8.157499879598617554e-01,4.333669841289520264e-01,8.100000023841857910e-01
4.017917066812515259e-01,8.170000016689300537e-01,4.266815781593322754e-01,8.069999814033508301e-01
3.966845199465751648e-01,8.225000053644180298e-01,4.171462953090667725e-01,8.100000023841857910e-01
3.887549340724945068e-01,8.275000005960464478e-01,4.107337594032287598e-01,8.115000128746032715e-01
3.868227899074554443e-01,8.265000134706497192e-01,4.216023683547973633e-01,8.059999942779541016e-01
3.886611312627792358e-01,8.246250003576278687e-01,4.062572419643402100e-01,8.119999766349792480e-01
3.836516588926315308e-01,8.328749835491180420e-01,4.025351703166961670e-01,8.065000176429748535e-01
3.794988095760345459e-01,8.332500010728836060e-01,4.083113372325897217e-01,8.084999918937683105e-01
3.688996285200119019e-01,8.384999930858612061e-01,4.043878316879272461e-01,8.140000104904174805e-01
3.637029007077217102e-01,8.398749977350234985e-01,3.977696001529693604e-01,8.199999928474426270e-01
3.672792837023735046e-01,8.397499918937683105e-01,4.104463160037994385e-01,8.174999952316284180e-01
3.673049882054328918e-01,8.363749980926513672e-01,3.953894674777984619e-01,8.184999823570251465e-01
3.477324545383453369e-01,8.467499911785125732e-01,4.151389300823211670e-01,8.080000281333923340e-01
3.668502196669578552e-01,8.388749808073043823e-01,3.991242051124572754e-01,8.094999790191650391e-01
3.644758239388465881e-01,8.380000144243240356e-01,3.956052362918853760e-01,8.270000219345092773e-01
3.614246174693107605e-01,8.431250005960464478e-01,3.954206705093383789e-01,8.134999871253967285e-01
3.549272045493125916e-01,8.439999967813491821e-01,4.278994798660278320e-01,8.174999952316284180e-01
3.702351227402687073e-01,8.361250013113021851e-01,3.933691084384918213e-01,8.230000138282775879e-01
3.502953946590423584e-01,8.471249938011169434e-01,3.965300917625427246e-01,8.314999938011169434e-01
3.464729487895965576e-01,8.478749990463256836e-01,3.841195106506347656e-01,8.295000195503234863e-01
3.306071609258651733e-01,8.586250096559524536e-01,3.957211375236511230e-01,8.324999809265136719e-01
3.226606473326683044e-01,8.647499978542327881e-01,3.805345892906188965e-01,8.330000042915344238e-01
3.195827677845954895e-01,8.672499954700469971e-01,3.843041360378265381e-01,8.314999938011169434e-01
3.183197826147079468e-01,8.638750016689300537e-01,3.813951313495635986e-01,8.314999938011169434e-01
3.115069121122360229e-01,8.693750053644180298e-01,3.937225639820098877e-01,8.270000219345092773e-01
3.099066689610481262e-01,8.686250001192092896e-01,3.816330730915069580e-01,8.389999866485595703e-01
2.994514033198356628e-01,8.719999939203262329e-01,3.976976871490478516e-01,8.399999737739562988e-01
2.910622432827949524e-01,8.789999932050704956e-01,3.843490481376647949e-01,8.339999914169311523e-01
2.873026579618453979e-01,8.797499835491180420e-01,3.788871169090270996e-01,8.420000076293945312e-01
