6.831152141094207764e-01,5.641250088810920715e-01,6.634192466735839844e-01,5.964999794960021973e-01
6.491417586803436279e-01,6.475000083446502686e-01,6.197985410690307617e-01,6.710000038146972656e-01
5.983251631259918213e-01,6.882500052452087402e-01,6.174305677413940430e-01,6.694999933242797852e-01
5.699403584003448486e-01,7.122500091791152954e-01,5.614266395568847656e-01,7.020000219345092773e-01
5.377128124237060547e-01,7.353750169277191162e-01,5.428534746170043945e-01,7.294999957084655762e-01
5.138092041015625000e-01,7.523749917745590210e-01,5.149520039558410645e-01,7.434999942779541016e-01
4.937067478895187378e-01,7.683750092983245850e-01,4.955038726329803467e-01,7.595000267028808594e-01
4.786803871393203735e-01,7.749999910593032837e-01,4.796382188796997070e-01,7.785000205039978027e-01
4.629914388060569763e-01,7.841250002384185791e-01,4.870331287384033203e-01,7.720000147819519043e-01
4.600484818220138550e-01,7.871249914169311523e-01,4.568020701408386230e-01,7.854999899864196777e-01
4.454064369201660156e-01,7.986249923706054688e-01,4.502880871295928955e-01,7.940000295639038086e-01
4.423784837126731873e-01,7.961249947547912598e-01,4.697835445404052734e-01,7.829999923706054688e-01
4.452011361718177795e-01,7.965000122785568237e-01,4.404240846633911133e-01,7.904999852180480957e-01
4.348759129643440247e-01,8.031249940395355225e-01,4.564739763736724854e-01,7.914999723434448242e-01
4.329098835587501526e-01,8.038749843835830688e-01,4.360647201538085938e-01,7.979999780654907227e-01
4.221882745623588562e-01,8.107500076293945312e-01,4.380480051040649414e-01,7.975000143051147461e-01
4.150985926389694214e-01,8.187499940395355225e-01,4.307968616485595703e-01,8.009999990463256836e-01
4.093357920646667480e-01,8.162499964237213135e-01,4.297866225242614746e-01,8.004999756813049316e-01
4.038894996047019958e-01,8.189999908208847046e-01,4.253877401351928711e-01,7.979999780654907227e-01
4.007826820015907288e-01,8.197500109672546387e-01,4.204361438751220703e-01,8.034999966621398926e-01
3.993702977895736694e-01,8.225000202655792236e-01,4.222988784313201904e-01,8.019999861717224121e-01
3.943481594324111938e-01,8.232499808073043823e-01,4.175162911415100098e-01,8.075000047683715820e-01
3.910898566246032715e-01,8.292499929666519165e-01,4.173257052898406982e-01,8.119999766349792480e-01
3.903812244534492493e-01,8.263749927282333374e-01,4.126033186912536621e-01,8.080000281333923340e-01
3.905029073357582092e-01,8.301250040531158447e-01,4.470261037349700928e-01,8.080000281333923340e-01
3.978588432073593140e-01,8.228750079870223999e-01,4.367551505565643311e-01,8.044999837875366211e-01
3.945442512631416321e-01,8.255000114440917969e-01,4.372881948947906494e-01,8.054999709129333496e-01
3.890080079436302185e-01,8.277499973773956299e-01,4.342063963413238525e-01,8.069999814033508301e-01
3.856767266988754272e-01,8.298749923706054688e-01,4.177610874176025391e-01,8.199999928474426270e-01
3.853632062673568726e-01,8.281250000000000000e-01,4.093785881996154785e-01,8.174999952316284180e-01
3.896301910281181335e-01,8.286249935626983643e-01,4.237730801105499268e-01,8.029999732971191406e-01
3.832151368260383606e-01,8.278750032186508179e-01,4.070202708244323730e-01,8.140000104904174805e-01
3.709449395537376404e-01,8.376249969005584717e-01,4.068961441516876221e-01,8.249999880790710449e-01
3.604785799980163574e-01,8.457500040531158447e-01,3.979144990444183350e-01,8.255000114440917969e-01
3.623711168766021729e-01,8.446249961853027344e-01,4.056729078292846680e-01,8.274999856948852539e-01
3.493979349732398987e-01,8.503749966621398926e-01,3.959464132785797119e-01,8.289999961853027344e-01
3.482130169868469238e-01,8.502500057220458984e-01,4.003203511238098145e-01,8.309999704360961914e-01
3.409873917698860168e-01,8.595000058412551880e-01,4.017056524753570557e-01,8.274999856948852539e-01
3.405519723892211914e-01,8.554999977350234985e-01,3.974746167659759521e-01,8.190000057220458984e-01
3.355861306190490723e-01,8.597500175237655640e-01,3.938377797603607178e-01,8.209999799728393555e-01
3.233710229396820068e-01,8.643749803304672241e-01,4.095167815685272217e-01,8.240000009536743164e-01
3.264812231063842773e-01,8.625000119209289551e-01,3.879255354404449463e-01,8.259999752044677734e-01
3.129622191190719604e-01,8.693750053644180298e-01,3.893272578716278076e-01,8.345000147819519043e-01
3.307611420750617981e-01,8.610000014305114746e-01,4.139765501022338867e-01,8.255000114440917969e-01
3.255841806530952454e-01,8.620000034570693970e-01,3.955683112144470215e-01,8.320000171661376953e-01
3.106052204966545105e-01,8.718750029802322388e-01,3.995510339736938477e-01,8.289999961853027344e-01
2.953307554125785828e-01,8.755000084638595581e-01,3.868453502655029297e-01,8.379999995231628418e-01
2.872094437479972839e-01,8.823750019073486328e-01,3.891670405864715576e-01,8.379999995231628418e-01
2.897281274199485779e-01,8.852499872446060181e-01,3.965807557106018066e-01,8.324999809265136719e-01
2.786340266466140747e-01,8.873749971389770508e-01,4.064641594886779785e-01,8.249999880790710449e-01
