6.807392984628677368e-01,5.763750076293945312e-01,6.538856625556945801e-01,6.675000190734863281e-01
6.337234973907470703e-01,6.737499833106994629e-01,6.088165640830993652e-01,6.660000085830688477e-01
5.792433619499206543e-01,7.031249850988388062e-01,6.254212260246276855e-01,6.769999861717224121e-01
5.659713149070739746e-01,7.143749892711639404e-01,5.562846660614013672e-01,7.145000100135803223e-01
5.323266088962554932e-01,7.370000034570693970e-01,5.315706729888916016e-01,7.375000119209289551e-01
5.126933231949806213e-01,7.544999867677688599e-01,5.095704793930053711e-01,7.505000233650207520e-01
4.922227412462234497e-01,7.677499949932098389e-01,5.008216500282287598e-01,7.624999880790710449e-01
4.726572707295417786e-01,7.801250219345092773e-01,4.842449426651000977e-01,7.649999856948852539e-01
4.694817736744880676e-01,7.792500108480453491e-01,4.590509235858917236e-01,7.900000214576721191e-01
4.614984244108200073e-01,7.847499847412109375e-01,4.564673900604248047e-01,7.944999933242797852e-01
4.467916265130043030e-01,8.006250113248825073e-01,4.506605863571166992e-01,7.940000295639038086e-01
4.451440647244453430e-01,7.963749915361404419e-01,4.464259743690490723e-01,7.985000014305114746e-01
4.434443935751914978e-01,8.001250028610229492e-01,4.519582390785217285e-01,7.879999876022338867e-01
4.343616813421249390e-01,8.006250113248825073e-01,4.406158626079559326e-01,7.960000038146972656e-01
4.331300184130668640e-01,8.046249896287918091e-01,4.413506686687469482e-01,7.965000271797180176e-01
4.256561771035194397e-01,8.076249957084655762e-01,4.478979110717773438e-01,7.885000109672546387e-01
4.250666424632072449e-01,8.095000088214874268e-01,4.322028458118438721e-01,8.009999990463256836e-01
4.216873571276664734e-01,8.130000084638595581e-01,4.297589957714080811e-01,8.034999966621398926e-01
4.122988134622573853e-01,8.132500052452087402e-01,4.263500869274139404e-01,8.069999814033508301e-01
4.120294600725173950e-01,8.111249953508377075e-01,4.292065799236297607e-01,8.029999732971191406e-01
4.125116243958473206e-01,8.171250224113464355e-01,4.397163689136505127e-01,7.969999909400939941e-01
4.120205640792846680e-01,8.151249885559082031e-01,4.417231082916259766e-01,7.985000014305114746e-01
4.127204418182373047e-01,8.151249885559082031e-01,4.440390765666961670e-01,7.960000038146972656e-01
4.049380719661712646e-01,8.217500001192092896e-01,4.273523092269897461e-01,8.015000224113464355e-01
4.020232483744621277e-01,8.193749934434890747e-01,4.287688434123992920e-01,8.004999756813049316e-01
4.095475077629089355e-01,8.186250030994415283e-01,4.477153718471527100e-01,7.954999804496765137e-01
4.068682566285133362e-01,8.201250135898590088e-01,4.288401305675506592e-01,8.025000095367431641e-01
3.963011130690574646e-01,8.248750120401382446e-01,4.210333824157714844e-01,8.065000176429748535e-01
3.880136460065841675e-01,8.271249979734420776e-01,4.189499020576477051e-01,8.080000281333923340e-01
3.800904378294944763e-01,8.307500034570693970e-01,4.108901917934417725e-01,8.100000023841857910e-01
3.789414316415786743e-01,8.323749899864196777e-01,4.043317735195159912e-01,8.144999742507934570e-01
3.827348574995994568e-01,8.289999961853027344e-01,4.173492789268493652e-01,8.130000233650207520e-01
3.767996206879615784e-01,8.350000083446502686e-01,4.218835532665252686e-01,8.159999847412109375e-01
3.820031359791755676e-01,8.351249992847442627e-01,4.068196117877960205e-01,8.115000128746032715e-01
3.643191680312156677e-01,8.430000096559524536e-01,4.068164229393005371e-01,8.165000081062316895e-01
3.601275384426116943e-01,8.432500064373016357e-01,4.045226573944091797e-01,8.205000162124633789e-01
3.518397733569145203e-01,8.489999920129776001e-01,4.122109413146972656e-01,8.125000000000000000e-01
3.679516017436981201e-01,8.382499963045120239e-01,4.227435588836669922e-01,8.100000023841857910e-01
3.646365478634834290e-01,8.407499939203262329e-01,4.295173287391662598e-01,8.144999742507934570e-01
3.950814679265022278e-01,8.256250023841857910e-01,4.060454070568084717e-01,8.149999976158142090e-01
3.689753189682960510e-01,8.379999995231628418e-01,4.116339385509490967e-01,8.240000009536743164e-01
3.603205084800720215e-01,8.455000072717666626e-01,4.072520136833190918e-01,8.220000267028808594e-01
3.490310087800025940e-01,8.541250079870223999e-01,3.850305378437042236e-01,8.249999880790710449e-01
3.293227031826972961e-01,8.621249943971633911e-01,3.891178965568542480e-01,8.295000195503234863e-01
3.286642953753471375e-01,8.630000054836273193e-01,4.410942792892456055e-01,8.080000281333923340e-01
3.409883826971054077e-01,8.525000065565109253e-01,4.006636142730712891e-01,8.215000033378601074e-01
3.325469270348548889e-01,8.592500090599060059e-01,3.961273431777954102e-01,8.289999961853027344e-01
3.213388845324516296e-01,8.657499998807907104e-01,3.966268002986907959e-01,8.245000243186950684e-01
3.222192227840423584e-01,8.626250028610229492e-01,4.174382686614990234e-01,8.205000162124633789e-01
3.285561129450798035e-01,8.606249839067459106e-01,4.005738496780395508e-01,8.264999985694885254e-01
