6.860702484846115112e-01,5.566249936819076538e-01,6.663591861724853516e-01,6.690000295639038086e-01
6.514585912227630615e-01,6.667499989271163940e-01,6.195026636123657227e-01,6.750000119209289551e-01
5.962531268596649170e-01,6.953750103712081909e-01,6.022543907165527344e-01,6.825000047683715820e-01
5.786891132593154907e-01,7.019999921321868896e-01,5.533508658409118652e-01,7.179999947547912598e-01
5.419794768095016479e-01,7.406249940395355225e-01,5.540512204170227051e-01,7.235000133514404297e-01
5.288060754537582397e-01,7.479999959468841553e-01,5.270946621894836426e-01,7.404999732971191406e-01
5.088375508785247803e-01,7.574999928474426270e-01,5.163808465003967285e-01,7.534999847412109375e-01
4.940936788916587830e-01,7.639999836683273315e-01,4.976608455181121826e-01,7.605000138282775879e-01
4.782512634992599487e-01,7.765000015497207642e-01,4.787727594375610352e-01,7.774999737739562988e-01
4.681620523333549500e-01,7.835000008344650269e-01,4.775405824184417725e-01,7.720000147819519043e-01
4.620861709117889404e-01,7.876249998807907104e-01,4.935746490955352783e-01,7.615000009536743164e-01
4.647020399570465088e-01,7.842500060796737671e-01,4.579873979091644287e-01,7.860000133514404297e-01
4.479193165898323059e-01,7.973749935626983643e-01,4.641751348972320557e-01,7.894999980926513672e-01
4.406580328941345215e-01,7.983749806880950928e-01,4.443006813526153564e-01,7.914999723434448242e-01
4.297741651535034180e-01,8.098749965429306030e-01,4.439617693424224854e-01,7.900000214576721191e-01
4.250357449054718018e-01,8.103750050067901611e-01,4.482230246067047119e-01,7.929999828338623047e-01
4.248295724391937256e-01,8.062499910593032837e-01,4.442079663276672363e-01,7.929999828338623047e-01
4.211130589246749878e-01,8.077500015497207642e-01,4.479333758354187012e-01,7.919999957084655762e-01
4.205043390393257141e-01,8.143750131130218506e-01,4.418757855892181396e-01,7.940000295639038086e-01
4.113075360655784607e-01,8.132500052452087402e-01,4.209287762641906738e-01,8.029999732971191406e-01
4.038299024105072021e-01,8.174999952316284180e-01,4.204145371913909912e-01,8.065000176429748535e-01
3.996704965829849243e-01,8.225000053644180298e-01,4.135117232799530029e-01,8.050000071525573730e-01
3.940896093845367432e-01,8.236249983310699463e-01,4.143753647804260254e-01,8.125000000000000000e-01
3.890563845634460449e-01,8.257499933242797852e-01,4.111306667327880859e-01,8.109999895095825195e-01
4.059198945760726929e-01,8.157500028610229492e-01,5.055729746818542480e-01,7.680000066757202148e-01
4.574447870254516602e-01,7.892500013113021851e-01,4.566960334777832031e-01,7.870000004768371582e-01
4.206739515066146851e-01,8.159999996423721313e-01,4.347522854804992676e-01,7.994999885559082031e-01
4.068450257182121277e-01,8.245000094175338745e-01,4.552951753139495850e-01,7.870000004768371582e-01
4.036131277680397034e-01,8.237499892711639404e-01,4.191586375236511230e-01,8.015000224113464355e-01
3.942711278796195984e-01,8.268750011920928955e-01,4.158804714679718018e-01,8.130000233650207520e-01
3.858576640486717224e-01,8.320000022649765015e-01,4.134987294673919678e-01,8.134999871253967285e-01
3.812341764569282532e-01,8.337500095367431641e-01,4.078641533851623535e-01,8.109999895095825195e-01
3.802733868360519409e-01,8.336250036954879761e-01,4.025209248065948486e-01,8.140000104904174805e-01
3.735619634389877319e-01,8.348750025033950806e-01,4.060043692588806152e-01,8.115000128746032715e-01
3.678205162286758423e-01,8.378749936819076538e-01,4.094462990760803223e-01,8.034999966621398926e-01
3.618826642632484436e-01,8.420000076293945312e-01,4.242463111877441406e-01,8.044999837875366211e-01
3.648555949330329895e-01,8.384999930858612061e-01,4.045924544334411621e-01,8.094999790191650391e-01
3.648298755288124084e-01,8.391249924898147583e-01,4.007498919963836670e-01,8.195000290870666504e-01
3.580061644315719604e-01,8.433750122785568237e-01,3.968736231327056885e-01,8.180000185966491699e-01
3.518509119749069214e-01,8.470000028610229492e-01,3.915101587772369385e-01,8.289999961853027344e-01
3.421523123979568481e-01,8.541250079870223999e-01,3.926920890808105469e-01,8.295000195503234863e-01
3.397129252552986145e-01,8.554999977350234985e-01,3.876807689666748047e-01,8.289999961853027344e-01
3.326120227575302124e-01,8.548749983310699463e-01,3.827271461486816406e-01,8.385000228881835938e-01
3.331225365400314331e-01,8.603749871253967285e-01,5.024953484535217285e-01,7.789999842643737793e-01
3.696158453822135925e-01,8.342499881982803345e-01,4.163063764572143555e-01,8.065000176429748535e-01
3.600371405482292175e-01,8.401249945163726807e-01,3.927015960216522217e-01,8.230000138282775879e-01
3.450436815619468689e-01,8.530000001192092896e-01,3.921726047992706299e-01,8.270000219345092773e-01
3.351172879338264465e-01,8.564999997615814209e-01,3.994650244712829590e-01,8.245000243186950684e-01
3.256693705916404724e-01,8.617499768733978271e-01,3.883770406246185303e-01,8.339999914169311523e-01
3.159117996692657471e-01,8.678749948740005493e-01,3.864359259605407715e-01,8.330000042915344238e-01
