6.757352948188781738e-01,5.937500149011611938e-01,6.458125114440917969e-01,6.694999933242797852e-01
6.298057436943054199e-01,6.673750132322311401e-01,6.017422676086425781e-01,6.710000038146972656e-01
5.833235383033752441e-01,6.988750100135803223e-01,6.040418744087219238e-01,6.850000023841857910e-01
5.570730715990066528e-01,7.206249982118606567e-01,5.554101467132568359e-01,7.179999947547912598e-01
5.257977694272994995e-01,7.468750029802322388e-01,5.288140177726745605e-01,7.350000143051147461e-01
5.014696419239044189e-01,7.616250067949295044e-01,5.212277770042419434e-01,7.475000023841857910e-01
4.889580234885215759e-01,7.682500034570693970e-01,4.962014555931091309e-01,7.655000090599060059e-01
4.780814126133918762e-01,7.787499874830245972e-01,5.145203471183776855e-01,7.440000176429748535e-01
4.749600738286972046e-01,7.785000056028366089e-01,4.850346148014068604e-01,7.634999752044677734e-01
4.644074589014053345e-01,7.870000004768371582e-01,4.781844317913055420e-01,7.670000195503234863e-01
4.547337293624877930e-01,7.946250140666961670e-01,4.555381238460540771e-01,7.839999794960021973e-01
4.391517639160156250e-01,8.020000010728836060e-01,4.389660060405731201e-01,7.954999804496765137e-01
4.290590882301330566e-01,8.040000051259994507e-01,4.366753101348876953e-01,7.940000295639038086e-01
4.301772117614746094e-01,8.074999898672103882e-01,4.381901919841766357e-01,7.950000166893005371e-01
4.247533753514289856e-01,8.077500015497207642e-01,4.346587657928466797e-01,8.025000095367431641e-01
4.248987957835197449e-01,8.055000007152557373e-01,4.603549540042877197e-01,7.785000205039978027e-01
4.351169168949127197e-01,7.993749976158142090e-01,4.330555498600006104e-01,7.979999780654907227e-01
4.184188097715377808e-01,8.096249997615814209e-01,4.397304952144622803e-01,7.960000038146972656e-01
4.195683598518371582e-01,8.159999996423721313e-01,4.186110794544219971e-01,8.019999861717224121e-01
4.106464833021163940e-01,8.134999871253967285e-01,4.148871302604675293e-01,8.090000152587890625e-01
4.017694815993309021e-01,8.228750079870223999e-01,4.108871221542358398e-01,8.040000200271606445e-01
3.972721919417381287e-01,8.226249963045120239e-01,4.052471518516540527e-01,8.155000209808349609e-01
4.030245617032051086e-01,8.181249946355819702e-01,4.281087219715118408e-01,8.084999918937683105e-01
4.049545526504516602e-01,8.196249902248382568e-01,4.147323369979858398e-01,8.065000176429748535e-01
3.949117362499237061e-01,8.226250112056732178e-01,4.159309566020965576e-01,8.084999918937683105e-01
4.029544293880462646e-01,8.166249990463256836e-01,4.178847372531890869e-01,7.954999804496765137e-01
3.926214501261711121e-01,8.233749866485595703e-01,4.244689345359802246e-01,8.115000128746032715e-01
3.948590755462646484e-01,8.211249858140945435e-01,4.149287939071655273e-01,8.025000095367431641e-01
3.845935985445976257e-01,8.272499889135360718e-01,3.942657709121704102e-01,8.180000185966491699e-01
3.812508285045623779e-01,8.295000046491622925e-01,3.921215832233428955e-01,8.165000081062316895e-01
3.762921243906021118e-01,8.356250077486038208e-01,3.929674923419952393e-01,8.180000185966491699e-01
3.729889020323753357e-01,8.359999805688858032e-01,4.046576023101806641e-01,8.215000033378601074e-01
3.731417208909988403e-01,8.357499986886978149e-01,3.879116475582122803e-01,8.255000114440917969e-01
3.705589175224304199e-01,8.361250013113021851e-01,3.926689326763153076e-01,8.230000138282775879e-01
3.597280308604240417e-01,8.417499959468841553e-01,3.905766010284423828e-01,8.249999880790710449e-01
3.574508503079414368e-01,8.430000096559524536e-01,3.825503885746002197e-01,8.264999985694885254e-01
3.533355370163917542e-01,8.476250022649765015e-01,3.810248672962188721e-01,8.289999961853027344e-01
3.641717582941055298e-01,8.379999995231628418e-01,4.332451224327087402e-01,8.105000257492065430e-01
3.866801857948303223e-01,8.292500078678131104e-01,4.397574663162231445e-01,7.969999909400939941e-01
3.763353228569030762e-01,8.330000042915344238e-01,4.049108624458312988e-01,8.249999880790710449e-01
3.616905882954597473e-01,8.448750078678131104e-01,3.859749436378479004e-01,8.295000195503234863e-01
3.490591570734977722e-01,8.533750176429748535e-01,3.866324424743652344e-01,8.320000171661376953e-01
