6.837718635797500610e-01,5.547500103712081909e-01,6.632527112960815430e-01,6.529999971389770508e-01
6.465640217065811157e-01,6.602500081062316895e-01,6.116017103195190430e-01,6.784999966621398926e-01
5.934185236692428589e-01,6.930000036954879761e-01,5.843818783760070801e-01,6.899999976158142090e-01
5.581619143486022949e-01,7.158749997615814209e-01,5.516604781150817871e-01,7.174999713897705078e-01
5.273123830556869507e-01,7.446250021457672119e-01,5.270742774009704590e-01,7.394999861717224121e-01
5.058981627225875854e-01,7.588750123977661133e-01,5.310897231101989746e-01,7.465000152587890625e-01
5.000070780515670776e-01,7.631250172853469849e-01,4.965348243713378906e-01,7.634999752044677734e-01
4.774293377995491028e-01,7.793749868869781494e-01,4.802411794662475586e-01,7.764999866485595703e-01
4.728497564792633057e-01,7.820000052452087402e-01,4.641799032688140869e-01,7.839999794960021973e-01
4.545611292123794556e-01,7.877500057220458984e-01,4.495771527290344238e-01,7.894999980926513672e-01
4.585096463561058044e-01,7.872499972581863403e-01,4.773045182228088379e-01,7.714999914169311523e-01
4.524773433804512024e-01,7.945000082254409790e-01,4.525233805179595947e-01,7.860000133514404297e-01
4.392571002244949341e-01,8.015000075101852417e-01,5.440951585769653320e-01,7.319999933242797852e-01
4.896197319030761719e-01,7.618750035762786865e-01,4.601351022720336914e-01,7.789999842643737793e-01
4.656951501965522766e-01,7.823749929666519165e-01,4.619262814521789551e-01,7.839999794960021973e-01
4.537340998649597168e-01,7.935000061988830566e-01,4.711762070655822754e-01,7.764999866485595703e-01
4.413231238722801208e-01,7.966249883174896240e-01,4.479883015155792236e-01,7.954999804496765137e-01
4.289625808596611023e-01,8.073750138282775879e-01,4.398884475231170654e-01,7.960000038146972656e-01
4.228112027049064636e-01,8.067499846220016479e-01,4.381400942802429199e-01,7.969999909400939941e-01
4.232804551720619202e-01,8.042500168085098267e-01,4.377976953983306885e-01,7.935000061988830566e-01
4.175387695431709290e-01,8.106250017881393433e-01,4.312183260917663574e-01,7.985000014305114746e-01
4.091782197356224060e-01,8.128750026226043701e-01,4.285832047462463379e-01,8.075000047683715820e-01
4.091965332627296448e-01,8.142500072717666626e-01,4.284686446189880371e-01,8.065000176429748535e-01
4.109539464116096497e-01,8.152500092983245850e-01,4.238546192646026611e-01,8.050000071525573730e-01
4.024104252457618713e-01,8.197499960660934448e-01,4.237029552459716797e-01,8.069999814033508301e-01
3.985274434089660645e-01,8.208749890327453613e-01,4.154644608497619629e-01,8.059999942779541016e-01
3.943367451429367065e-01,8.219999969005584717e-01,4.285906851291656494e-01,8.040000200271606445e-01
3.995027020573616028e-01,8.181249946355819702e-01,4.283134341239929199e-01,7.994999885559082031e-01
4.026049748063087463e-01,8.172499984502792358e-01,4.117187857627868652e-01,8.080000281333923340e-01
4.008787572383880615e-01,8.198749870061874390e-01,4.135409295558929443e-01,8.090000152587890625e-01
4.053556025028228760e-01,8.180000036954879761e-01,4.211576581001281738e-01,8.025000095367431641e-01
3.943041265010833740e-01,8.215000033378601074e-01,4.183937907218933105e-01,8.059999942779541016e-01
3.846260905265808105e-01,8.305000066757202148e-01,4.065148532390594482e-01,8.094999790191650391e-01
3.811726719141006470e-01,8.283749818801879883e-01,4.076637625694274902e-01,8.075000047683715820e-01
3.761727288365364075e-01,8.308749943971633911e-01,4.055455327033996582e-01,8.174999952316284180e-01
3.773745298385620117e-01,8.326250016689300537e-01,4.061095714569091797e-01,8.155000209808349609e-01
3.754746392369270325e-01,8.373750001192092896e-01,4.260634481906890869e-01,8.134999871253967285e-01
3.812682330608367920e-01,8.281250000000000000e-01,4.105452597141265869e-01,8.105000257492065430e-01
3.729495629668235779e-01,8.328750133514404297e-01,4.065718948841094971e-01,8.130000233650207520e-01
3.612423539161682129e-01,8.417499959468841553e-01,4.011074900627136230e-01,8.144999742507934570e-01
3.548647388815879822e-01,8.438750058412551880e-01,4.090186357498168945e-01,8.159999847412109375e-01
3.531425893306732178e-01,8.437500000000000000e-01,3.980281949043273926e-01,8.209999799728393555e-01
3.476749956607818604e-01,8.492499887943267822e-01,3.997658789157867432e-01,8.220000267028808594e-01
3.573376983404159546e-01,8.411249965429306030e-01,4.346652925014495850e-01,8.059999942779541016e-01
3.560709282755851746e-01,8.441250026226043701e-01,4.186350107192993164e-01,8.100000023841857910e-01
3.525630459189414978e-01,8.462499976158142090e-01,3.970794677734375000e-01,8.234999775886535645e-01
3.471138253808021545e-01,8.486250042915344238e-01,4.062664210796356201e-01,8.209999799728393555e-01
3.428430631756782532e-01,8.515000045299530029e-01,4.108554124832153320e-01,8.195000290870666504e-01
3.399141132831573486e-01,8.553750067949295044e-01,3.871091604232788086e-01,8.234999775886535645e-01
3.295977339148521423e-01,8.604999929666519165e-01,3.881332576274871826e-01,8.255000114440917969e-01
