7.445571273565292358e-01,4.928749948740005493e-01,7.014524340629577637e-01,5.174999833106994629e-01
7.344575375318527222e-01,5.063749924302101135e-01,6.970895528793334961e-01,5.115000009536743164e-01
7.277246862649917603e-01,5.107500106096267700e-01,6.951690316200256348e-01,5.189999938011169434e-01
7.240972369909286499e-01,5.137500092387199402e-01,6.930012106895446777e-01,5.285000205039978027e-01
7.195899337530136108e-01,5.109999999403953552e-01,6.916240453720092773e-01,5.414999723434448242e-01
7.167883664369583130e-01,5.218749940395355225e-01,6.912650465965270996e-01,5.425000190734863281e-01
7.165745645761489868e-01,5.192500054836273193e-01,6.907814741134643555e-01,5.379999876022338867e-01
7.123122364282608032e-01,5.180000066757202148e-01,6.914194226264953613e-01,5.335000157356262207e-01
7.063217759132385254e-01,5.296249985694885254e-01,6.903067231178283691e-01,5.379999876022338867e-01
7.056246250867843628e-01,5.278750061988830566e-01,6.942963600158691406e-01,5.235000252723693848e-01
6.985615640878677368e-01,5.405000001192092896e-01,6.887043714523315430e-01,5.460000038146972656e-01
7.024792730808258057e-01,5.297500044107437134e-01,6.920939087867736816e-01,5.345000028610229492e-01
7.039868086576461792e-01,5.261249989271163940e-01,6.914807558059692383e-01,5.325000286102294922e-01
7.046373337507247925e-01,5.310000032186508179e-01,6.885043382644653320e-01,5.534999966621398926e-01
6.985398679971694946e-01,5.429999977350234985e-01,6.892057061195373535e-01,5.494999885559082031e-01
6.884794533252716064e-01,5.599999874830245972e-01,6.858709454536437988e-01,5.619999766349792480e-01
6.923000514507293701e-01,5.573750138282775879e-01,6.866762638092041016e-01,5.500000119209289551e-01
6.906130164861679077e-01,5.481249988079071045e-01,6.850644350051879883e-01,5.665000081062316895e-01
6.895668953657150269e-01,5.621250122785568237e-01,6.838765740394592285e-01,5.580000281333923340e-01
6.808227747678756714e-01,5.648750066757202148e-01,6.807733774185180664e-01,5.699999928474426270e-01
6.825570762157440186e-01,5.750000029802322388e-01,6.838232874870300293e-01,5.674999952316284180e-01
6.820078641176223755e-01,5.713749974966049194e-01,6.788396835327148438e-01,5.784999728202819824e-01
6.788142770528793335e-01,5.763750076293945312e-01,6.772445440292358398e-01,5.780000090599060059e-01
6.808008253574371338e-01,5.771249979734420776e-01,6.794915795326232910e-01,5.734999775886535645e-01
6.794446855783462524e-01,5.802499949932098389e-01,6.781377792358398438e-01,5.755000114440917969e-01
6.765419989824295044e-01,5.866249799728393555e-01,6.739702820777893066e-01,5.814999938011169434e-01
6.766386330127716064e-01,5.806249976158142090e-01,6.717590689659118652e-01,5.914999842643737793e-01
6.710657775402069092e-01,5.971250087022781372e-01,6.707424521446228027e-01,5.970000028610229492e-01
6.720828711986541748e-01,5.935000032186508179e-01,6.698731184005737305e-01,5.964999794960021973e-01
6.696389317512512207e-01,5.975000113248825073e-01,6.688736081123352051e-01,5.979999899864196777e-01
6.677692383527755737e-01,5.961249917745590210e-01,6.689828634262084961e-01,5.939999818801879883e-01
6.698410809040069580e-01,5.961250066757202148e-01,6.682099699974060059e-01,6.014999747276306152e-01
6.648844629526138306e-01,6.038750112056732178e-01,6.661478281021118164e-01,6.050000190734863281e-01
6.690719723701477051e-01,5.923749804496765137e-01,6.669026017189025879e-01,5.889999866485595703e-01
6.670191437005996704e-01,6.031250059604644775e-01,6.679351329803466797e-01,6.115000247955322266e-01
6.620662808418273926e-01,6.097499877214431763e-01,6.654835939407348633e-01,5.995000004768371582e-01
6.625404655933380127e-01,6.116249859333038330e-01,6.637482643127441406e-01,6.110000014305114746e-01
6.583198457956314087e-01,6.185000091791152954e-01,6.616467833518981934e-01,6.129999756813049316e-01
6.570709496736526489e-01,6.166249960660934448e-01,6.623302698135375977e-01,6.075000166893005371e-01
6.578306555747985840e-01,6.237500011920928955e-01,6.608895063400268555e-01,6.159999966621398926e-01
6.527296453714370728e-01,6.230000108480453491e-01,6.596326828002929688e-01,6.150000095367431641e-01
6.531008034944534302e-01,6.229999959468841553e-01,6.586454510688781738e-01,6.200000047683715820e-01
6.525682806968688965e-01,6.293749958276748657e-01,6.569269895553588867e-01,6.209999918937683105e-01
