6.865835338830947876e-01,5.556250065565109253e-01,6.662433743476867676e-01,6.905000209808349609e-01
6.508221626281738281e-01,6.700000017881393433e-01,6.206467747688293457e-01,6.700000166893005371e-01
6.033951193094253540e-01,6.937499940395355225e-01,5.879302620887756348e-01,6.804999709129333496e-01
5.609490126371383667e-01,7.173749953508377075e-01,5.809385776519775391e-01,7.049999833106994629e-01
5.371786504983901978e-01,7.329999953508377075e-01,5.469939708709716797e-01,7.250000238418579102e-01
5.206966102123260498e-01,7.488750070333480835e-01,5.152856111526489258e-01,7.565000057220458984e-01
4.986630827188491821e-01,7.670000046491622925e-01,5.165395140647888184e-01,7.509999871253967285e-01
4.864586442708969116e-01,7.748750001192092896e-01,4.970704615116119385e-01,7.664999961853027344e-01
4.721417203545570374e-01,7.831249982118606567e-01,4.669126570224761963e-01,7.829999923706054688e-01
4.559784978628158569e-01,7.936249971389770508e-01,4.739732146263122559e-01,7.870000004768371582e-01
4.556149393320083618e-01,7.881250083446502686e-01,4.670532941818237305e-01,7.829999923706054688e-01
4.484331533312797546e-01,7.957500070333480835e-01,4.576239883899688721e-01,7.860000133514404297e-01
4.374436810612678528e-01,8.022499978542327881e-01,4.485955834388732910e-01,7.929999828338623047e-01
4.332297742366790771e-01,8.010000139474868774e-01,4.454741179943084717e-01,7.914999723434448242e-01
4.273924604058265686e-01,8.048750013113021851e-01,4.586321115493774414e-01,7.960000038146972656e-01
4.269657433032989502e-01,8.052499890327453613e-01,4.449068903923034668e-01,8.000000119209289551e-01
4.230282083153724670e-01,8.096249997615814209e-01,4.382709264755249023e-01,7.965000271797180176e-01
4.221548065543174744e-01,8.077500015497207642e-01,4.309553802013397217e-01,7.985000014305114746e-01
4.154095724225044250e-01,8.155000060796737671e-01,4.348432123661041260e-01,8.004999756813049316e-01
4.105085879564285278e-01,8.183750063180923462e-01,4.262265563011169434e-01,8.044999837875366211e-01
4.018002822995185852e-01,8.165000081062316895e-01,4.234351813793182373e-01,8.034999966621398926e-01
3.987591341137886047e-01,8.231249898672103882e-01,4.212303757667541504e-01,8.080000281333923340e-01
3.947523385286331177e-01,8.211250007152557373e-01,4.324053227901458740e-01,8.029999732971191406e-01
3.987221643328666687e-01,8.212499916553497314e-01,4.173641502857208252e-01,8.090000152587890625e-01
3.895722925662994385e-01,8.266250044107437134e-01,4.184032082557678223e-01,8.080000281333923340e-01
3.856761157512664795e-01,8.263749927282333374e-01,4.401277303695678711e-01,8.019999861717224121e-01
3.910422250628471375e-01,8.271250128746032715e-01,4.129747450351715088e-01,8.105000257492065430e-01
3.915393874049186707e-01,8.272500038146972656e-01,4.179964959621429443e-01,8.115000128746032715e-01
3.827976584434509277e-01,8.291249871253967285e-01,4.342987835407257080e-01,8.105000257492065430e-01
3.960163295269012451e-01,8.193749934434890747e-01,4.060977995395660400e-01,8.149999976158142090e-01
3.719054535031318665e-01,8.379999995231628418e-01,4.141809940338134766e-01,8.155000209808349609e-01
3.669027164578437805e-01,8.366249799728393555e-01,3.982630968093872070e-01,8.155000209808349609e-01
3.647506386041641235e-01,8.378749936819076538e-01,4.055685102939605713e-01,8.190000057220458984e-01
3.595321699976921082e-01,8.408749997615814209e-01,3.943067193031311035e-01,8.209999799728393555e-01
3.599639832973480225e-01,8.404999971389770508e-01,4.093419015407562256e-01,8.205000162124633789e-01
3.570762649178504944e-01,8.444999903440475464e-01,4.019820988178253174e-01,8.140000104904174805e-01
3.515928164124488831e-01,8.470000028610229492e-01,4.037211537361145020e-01,8.125000000000000000e-01
3.473087921738624573e-01,8.502500057220458984e-01,3.988015949726104736e-01,8.274999856948852539e-01
3.492290675640106201e-01,8.453750014305114746e-01,4.000537097454071045e-01,8.149999976158142090e-01
3.370940014719963074e-01,8.564999997615814209e-01,4.100703597068786621e-01,8.149999976158142090e-01
3.322883024811744690e-01,8.562500029802322388e-01,3.976421952247619629e-01,8.264999985694885254e-01
3.317458108067512512e-01,8.597500026226043701e-01,4.029063582420349121e-01,8.174999952316284180e-01
3.337566554546356201e-01,8.533750027418136597e-01,4.044781327247619629e-01,8.205000162124633789e-01
3.213835507631301880e-01,8.602499961853027344e-01,3.924742341041564941e-01,8.240000009536743164e-01
3.146018758416175842e-01,8.669999986886978149e-01,4.063445329666137695e-01,8.330000042915344238e-01
3.259953334927558899e-01,8.563749939203262329e-01,3.870368897914886475e-01,8.234999775886535645e-01
3.236768245697021484e-01,8.612499982118606567e-01,4.116387367248535156e-01,8.280000090599060059e-01
3.235011920332908630e-01,8.624999970197677612e-01,3.995028734207153320e-01,8.169999718666076660e-01
3.116051554679870605e-01,8.706249743700027466e-01,3.955636322498321533e-01,8.339999914169311523e-01
3.013565540313720703e-01,8.752499967813491821e-01,3.894202709197998047e-01,8.335000276565551758e-01
