6.849967539310455322e-01,5.613749921321868896e-01,6.633147001266479492e-01,6.514999866485595703e-01
6.445515602827072144e-01,6.661249995231628418e-01,6.198233962059020996e-01,6.579999923706054688e-01
5.947258025407791138e-01,6.863749921321868896e-01,5.904462933540344238e-01,6.855000257492065430e-01
5.639601051807403564e-01,7.143750041723251343e-01,5.484323501586914062e-01,7.225000262260437012e-01
5.322133302688598633e-01,7.411250025033950806e-01,5.413581132888793945e-01,7.335000038146972656e-01
5.163698047399520874e-01,7.518749982118606567e-01,5.282679796218872070e-01,7.434999942779541016e-01
5.001461878418922424e-01,7.643750011920928955e-01,5.062385797500610352e-01,7.584999799728393555e-01
4.828734621405601501e-01,7.740000039339065552e-01,4.882777035236358643e-01,7.680000066757202148e-01
4.694470018148422241e-01,7.807500064373016357e-01,5.773148536682128906e-01,7.080000042915344238e-01
5.394683629274368286e-01,7.323749959468841553e-01,4.879740178585052490e-01,7.645000219345092773e-01
5.078764930367469788e-01,7.507500052452087402e-01,5.112134814262390137e-01,7.534999847412109375e-01
4.941922724246978760e-01,7.669999897480010986e-01,5.046727657318115234e-01,7.484999895095825195e-01
4.806435108184814453e-01,7.780000120401382446e-01,4.986355900764465332e-01,7.540000081062316895e-01
4.711466506123542786e-01,7.791250050067901611e-01,4.932559430599212646e-01,7.680000066757202148e-01
4.585922434926033020e-01,7.893749922513961792e-01,4.687548577785491943e-01,7.699999809265136719e-01
4.452824816107749939e-01,7.962500154972076416e-01,4.523994624614715576e-01,7.885000109672546387e-01
4.466732665896415710e-01,7.946249991655349731e-01,4.470681250095367432e-01,7.925000190734863281e-01
4.324451833963394165e-01,8.053750097751617432e-01,4.432921111583709717e-01,7.935000061988830566e-01
4.274543672800064087e-01,8.092499971389770508e-01,4.422764480113983154e-01,7.940000295639038086e-01
4.306601434946060181e-01,8.063749969005584717e-01,4.584410488605499268e-01,7.850000262260437012e-01
4.511185958981513977e-01,7.900000065565109253e-01,4.222737550735473633e-01,8.034999966621398926e-01
4.402402639389038086e-01,8.018750101327896118e-01,4.374988973140716553e-01,7.914999723434448242e-01
4.330048412084579468e-01,8.006249964237213135e-01,4.527249038219451904e-01,7.894999980926513672e-01
4.329278692603111267e-01,8.050000071525573730e-01,4.623934924602508545e-01,7.860000133514404297e-01
4.368700459599494934e-01,8.025000095367431641e-01,4.394674003124237061e-01,7.904999852180480957e-01
4.276271387934684753e-01,8.066249936819076538e-01,4.470651447772979736e-01,7.889999747276306152e-01
4.225309267640113831e-01,8.091250061988830566e-01,4.217756986618041992e-01,8.040000200271606445e-01
4.124567359685897827e-01,8.187499940395355225e-01,4.231196939945220947e-01,8.075000047683715820e-01
4.095190986990928650e-01,8.177499920129776001e-01,4.190314412117004395e-01,8.034999966621398926e-01
4.019572585821151733e-01,8.204999864101409912e-01,4.265587031841278076e-01,8.004999756813049316e-01
4.046827405691146851e-01,8.210000097751617432e-01,4.206352531909942627e-01,8.059999942779541016e-01
4.019926637411117554e-01,8.236249983310699463e-01,4.146659672260284424e-01,8.090000152587890625e-01
4.027401953935623169e-01,8.188749849796295166e-01,4.350106418132781982e-01,7.985000014305114746e-01
4.034104868769645691e-01,8.178749978542327881e-01,4.119315445423126221e-01,8.100000023841857910e-01
3.910976126790046692e-01,8.278749883174896240e-01,4.036867320537567139e-01,8.149999976158142090e-01
3.872925192117691040e-01,8.302500098943710327e-01,4.023024439811706543e-01,8.130000233650207520e-01
3.844902440905570984e-01,8.295000046491622925e-01,4.006071984767913818e-01,8.155000209808349609e-01
3.821073323488235474e-01,8.340000063180923462e-01,3.981792926788330078e-01,8.144999742507934570e-01
3.792839869856834412e-01,8.363749980926513672e-01,3.981288373470306396e-01,8.165000081062316895e-01
3.727345019578933716e-01,8.386249989271163940e-01,4.098812937736511230e-01,8.149999976158142090e-01
3.708029016852378845e-01,8.362499922513961792e-01,4.001048505306243896e-01,8.119999766349792480e-01
3.752152025699615479e-01,8.354999870061874390e-01,3.961691856384277344e-01,8.155000209808349609e-01
3.790738880634307861e-01,8.348749876022338867e-01,3.939810395240783691e-01,8.205000162124633789e-01
3.646548986434936523e-01,8.413749933242797852e-01,3.962242603302001953e-01,8.209999799728393555e-01
3.658081963658332825e-01,8.376250118017196655e-01,4.375619888305664062e-01,8.009999990463256836e-01
3.872348293662071228e-01,8.271249979734420776e-01,4.070266783237457275e-01,8.165000081062316895e-01
3.789474293589591980e-01,8.300000131130218506e-01,4.069062173366546631e-01,8.165000081062316895e-01
3.774282783269882202e-01,8.360000103712081909e-01,4.260461032390594482e-01,8.044999837875366211e-01
3.849828690290451050e-01,8.292500078678131104e-01,3.840526640415191650e-01,8.240000009536743164e-01
3.691102415323257446e-01,8.390000164508819580e-01,3.867837488651275635e-01,8.305000066757202148e-01
