6.865529119968414307e-01,5.551249980926513672e-01,6.672232747077941895e-01,6.784999966621398926e-01
6.532251983880996704e-01,6.572500169277191162e-01,6.254518628120422363e-01,6.629999876022338867e-01
6.048543751239776611e-01,6.786249876022338867e-01,5.924850106239318848e-01,6.790000200271606445e-01
5.665694177150726318e-01,7.106250077486038208e-01,5.536276102066040039e-01,7.164999842643737793e-01
5.290875881910324097e-01,7.433750033378601074e-01,5.270478129386901855e-01,7.465000152587890625e-01
5.052608698606491089e-01,7.590000033378601074e-01,5.348103642463684082e-01,7.434999942779541016e-01
5.117948353290557861e-01,7.538750022649765015e-01,4.932801425457000732e-01,7.624999880790710449e-01
4.850662574172019958e-01,7.731250077486038208e-01,4.861506223678588867e-01,7.664999961853027344e-01
4.660379067063331604e-01,7.894999980926513672e-01,4.672718942165374756e-01,7.860000133514404297e-01
4.602236971259117126e-01,7.875000089406967163e-01,4.546687901020050049e-01,7.914999723434448242e-01
4.522317424416542053e-01,7.992500066757202148e-01,4.592665433883666992e-01,7.904999852180480957e-01
4.419850632548332214e-01,7.985000014305114746e-01,4.650410413742065430e-01,7.914999723434448242e-01
4.420203417539596558e-01,7.996249943971633911e-01,4.621710777282714844e-01,7.889999747276306152e-01
4.370691254734992981e-01,8.021249920129776001e-01,4.411789774894714355e-01,7.969999909400939941e-01
4.264459609985351562e-01,8.091250061988830566e-01,4.405224025249481201e-01,8.029999732971191406e-01
4.206610023975372314e-01,8.101250082254409790e-01,4.377992451190948486e-01,8.044999837875366211e-01
4.227634519338607788e-01,8.107499927282333374e-01,4.319495558738708496e-01,8.004999756813049316e-01
4.193072989583015442e-01,8.077499866485595703e-01,4.428683519363403320e-01,7.969999909400939941e-01
4.209694713354110718e-01,8.118749856948852539e-01,4.329738914966583252e-01,7.914999723434448242e-01
4.124156311154365540e-01,8.170000016689300537e-01,4.229228198528289795e-01,8.069999814033508301e-01
4.047993794083595276e-01,8.165000081062316895e-01,4.243739545345306396e-01,8.050000071525573730e-01
4.129653349518775940e-01,8.098750114440917969e-01,4.254072606563568115e-01,8.025000095367431641e-01
3.969962075352668762e-01,8.242499977350234985e-01,4.255442023277282715e-01,8.059999942779541016e-01
4.036421701312065125e-01,8.182500004768371582e-01,4.092388451099395752e-01,8.140000104904174805e-01
3.980342000722885132e-01,8.245000094175338745e-01,4.498732686042785645e-01,8.015000224113464355e-01
4.051193296909332275e-01,8.131249994039535522e-01,4.325242042541503906e-01,8.080000281333923340e-01
3.946772888302803040e-01,8.242499977350234985e-01,4.353188872337341309e-01,8.109999895095825195e-01
3.918657749891281128e-01,8.258749991655349731e-01,4.238535165786743164e-01,8.084999918937683105e-01
3.838494345545768738e-01,8.281249850988388062e-01,4.019699394702911377e-01,8.195000290870666504e-01
3.754257485270500183e-01,8.310000002384185791e-01,3.978453874588012695e-01,8.155000209808349609e-01
3.743052259087562561e-01,8.341249972581863403e-01,4.031363129615783691e-01,8.220000267028808594e-01
3.672079816460609436e-01,8.398749977350234985e-01,3.969390392303466797e-01,8.215000033378601074e-01
3.593312576413154602e-01,8.441250026226043701e-01,4.082496464252471924e-01,8.190000057220458984e-01
3.629210218787193298e-01,8.421249836683273315e-01,4.009426534175872803e-01,8.255000114440917969e-01
3.638962432742118835e-01,8.392499983310699463e-01,3.963876366615295410e-01,8.215000033378601074e-01
3.547441959381103516e-01,8.457499891519546509e-01,4.061647057533264160e-01,8.144999742507934570e-01
3.633956313133239746e-01,8.421249985694885254e-01,3.975238204002380371e-01,8.280000090599060059e-01
3.469058573246002197e-01,8.527499884366989136e-01,3.889129161834716797e-01,8.284999728202819824e-01
3.628929704427719116e-01,8.439999967813491821e-01,4.282455742359161377e-01,8.144999742507934570e-01
3.727303594350814819e-01,8.366250097751617432e-01,4.004874825477600098e-01,8.224999904632568359e-01
3.436928912997245789e-01,8.537499904632568359e-01,4.024394452571868896e-01,8.305000066757202148e-01
3.416339904069900513e-01,8.544999957084655762e-01,3.927525579929351807e-01,8.320000171661376953e-01
3.338427245616912842e-01,8.590000122785568237e-01,4.249265193939208984e-01,8.259999752044677734e-01
3.585870563983917236e-01,8.442499935626983643e-01,3.941276967525482178e-01,8.314999938011169434e-01
3.419168516993522644e-01,8.542499840259552002e-01,3.970438838005065918e-01,8.299999833106994629e-01
3.281432241201400757e-01,8.616250008344650269e-01,4.008389711380004883e-01,8.330000042915344238e-01
3.226757943630218506e-01,8.640000075101852417e-01,3.813934922218322754e-01,8.355000019073486328e-01
3.057429045438766479e-01,8.741250038146972656e-01,3.889516294002532959e-01,8.404999971389770508e-01
3.086572289466857910e-01,8.717499971389770508e-01,3.841245174407958984e-01,8.429999947547912598e-01
2.970120310783386230e-01,8.771249949932098389e-01,3.745211064815521240e-01,8.395000100135803223e-01
