6.837430447340011597e-01,5.605000108480453491e-01,6.650938391685485840e-01,6.365000009536743164e-01
6.475935429334640503e-01,6.602499932050704956e-01,6.134224534034729004e-01,6.890000104904174805e-01
5.939152389764785767e-01,6.932499855756759644e-01,6.011455655097961426e-01,6.765000224113464355e-01
5.529513508081436157e-01,7.223750054836273193e-01,5.530574917793273926e-01,7.114999890327453613e-01
5.278551578521728516e-01,7.437499910593032837e-01,5.414945483207702637e-01,7.285000085830688477e-01
5.115870758891105652e-01,7.560000121593475342e-01,5.200057625770568848e-01,7.404999732971191406e-01
4.925043433904647827e-01,7.698749899864196777e-01,4.966634809970855713e-01,7.599999904632568359e-01
4.790522605180740356e-01,7.781250029802322388e-01,4.828369319438934326e-01,7.710000276565551758e-01
4.608234018087387085e-01,7.891249954700469971e-01,4.756498038768768311e-01,7.810000181198120117e-01
4.605651125311851501e-01,7.894999980926513672e-01,4.770860970020294189e-01,7.799999713897705078e-01
4.566217660903930664e-01,7.909999936819076538e-01,4.643311202526092529e-01,7.799999713897705078e-01
4.497524425387382507e-01,7.929999977350234985e-01,4.666409492492675781e-01,7.754999995231628418e-01
4.416116476058959961e-01,7.979999929666519165e-01,4.482115507125854492e-01,7.910000085830688477e-01
4.346565306186676025e-01,8.001249879598617554e-01,4.599789977073669434e-01,7.889999747276306152e-01
4.290053769946098328e-01,8.106250017881393433e-01,4.436543583869934082e-01,7.960000038146972656e-01
4.219284951686859131e-01,8.093749880790710449e-01,4.394883811473846436e-01,7.950000166893005371e-01
4.188225045800209045e-01,8.102500140666961670e-01,4.369200468063354492e-01,7.990000247955322266e-01
4.144283011555671692e-01,8.122500032186508179e-01,4.329878687858581543e-01,8.015000224113464355e-01
4.090560302138328552e-01,8.138749897480010986e-01,4.300611317157745361e-01,8.044999837875366211e-01
4.058870077133178711e-01,8.187499940395355225e-01,4.267123639583587646e-01,8.059999942779541016e-01
4.083810225129127502e-01,8.173750042915344238e-01,4.315081536769866943e-01,8.019999861717224121e-01
3.981288373470306396e-01,8.208750039339065552e-01,4.192260801792144775e-01,8.054999709129333496e-01
3.895259946584701538e-01,8.237499892711639404e-01,4.248194098472595215e-01,8.105000257492065430e-01
3.835207372903823853e-01,8.320000022649765015e-01,4.281001389026641846e-01,8.109999895095825195e-01
3.892941996455192566e-01,8.261249959468841553e-01,4.241047799587249756e-01,8.069999814033508301e-01
3.776399940252304077e-01,8.316249996423721313e-01,4.128253757953643799e-01,8.125000000000000000e-01
3.837987855076789856e-01,8.272500038146972656e-01,4.604574441909790039e-01,7.875000238418579102e-01
3.826345354318618774e-01,8.316249847412109375e-01,4.151862263679504395e-01,8.040000200271606445e-01
3.705563023686408997e-01,8.398749828338623047e-01,4.194757342338562012e-01,8.134999871253967285e-01
3.641128391027450562e-01,8.414999991655349731e-01,4.077443778514862061e-01,8.125000000000000000e-01
3.705994337797164917e-01,8.373750001192092896e-01,4.110387861728668213e-01,8.174999952316284180e-01
3.628427311778068542e-01,8.401250094175338745e-01,4.194197058677673340e-01,8.065000176429748535e-01
3.550810441374778748e-01,8.449999839067459106e-01,4.047877788543701172e-01,8.215000033378601074e-01
3.505055010318756104e-01,8.468749970197677612e-01,4.099621474742889404e-01,8.155000209808349609e-01
3.487910106778144836e-01,8.493749946355819702e-01,4.090360403060913086e-01,8.125000000000000000e-01
3.407783582806587219e-01,8.527500033378601074e-01,4.085604250431060791e-01,8.245000243186950684e-01
3.429135531187057495e-01,8.513749986886978149e-01,4.299328923225402832e-01,8.050000071525573730e-01
3.545742854475975037e-01,8.462500125169754028e-01,4.592154622077941895e-01,8.115000128746032715e-01
3.648431450128555298e-01,8.423750102519989014e-01,4.080807268619537354e-01,8.119999766349792480e-01
3.486132174730300903e-01,8.503750115633010864e-01,4.316048622131347656e-01,8.149999976158142090e-01
3.326099738478660583e-01,8.588750064373016357e-01,3.891448974609375000e-01,8.324999809265136719e-01
3.213936015963554382e-01,8.646249920129776001e-01,4.135814309120178223e-01,8.234999775886535645e-01
3.182730376720428467e-01,8.643749952316284180e-01,4.046162068843841553e-01,8.274999856948852539e-01
3.127783834934234619e-01,8.668749928474426270e-01,3.982077538967132568e-01,8.335000276565551758e-01
3.218520060181617737e-01,8.632500171661376953e-01,3.897076249122619629e-01,8.259999752044677734e-01
3.261769488453865051e-01,8.608749955892562866e-01,3.987358808517456055e-01,8.234999775886535645e-01
3.075042292475700378e-01,8.724999874830245972e-01,3.970347940921783447e-01,8.324999809265136719e-01
2.919303253293037415e-01,8.762499988079071045e-01,4.180816113948822021e-01,8.230000138282775879e-01
2.850860431790351868e-01,8.817500025033950806e-01,4.013836085796356201e-01,8.339999914169311523e-01
3.128926679491996765e-01,8.682499974966049194e-01,4.260180592536926270e-01,8.234999775886535645e-01
