6.843646168708801270e-01,5.548749864101409912e-01,6.607409715652465820e-01,6.859999895095825195e-01
6.471245437860488892e-01,6.545000076293945312e-01,6.159871816635131836e-01,6.784999966621398926e-01
5.927081555128097534e-01,6.982500106096267700e-01,5.955584049224853516e-01,6.804999709129333496e-01
5.589528828859329224e-01,7.163750082254409790e-01,5.507048964500427246e-01,7.179999947547912598e-01
5.278171896934509277e-01,7.422500103712081909e-01,5.239911079406738281e-01,7.394999861717224121e-01
5.094505548477172852e-01,7.561250030994415283e-01,5.141016244888305664e-01,7.475000023841857910e-01
4.970852807164192200e-01,7.650000005960464478e-01,5.082200765609741211e-01,7.540000081062316895e-01
4.810223057866096497e-01,7.742500007152557373e-01,4.820556342601776123e-01,7.670000195503234863e-01
4.666817635297775269e-01,7.864999920129776001e-01,4.614917039871215820e-01,7.870000004768371582e-01
4.474256560206413269e-01,7.921250015497207642e-01,4.498921930789947510e-01,7.885000109672546387e-01
4.545656740665435791e-01,7.942500114440917969e-01,4.504312574863433838e-01,7.814999818801879883e-01
4.508103281259536743e-01,7.974999994039535522e-01,4.470006823539733887e-01,7.929999828338623047e-01
4.380622357130050659e-01,8.007499873638153076e-01,4.362686872482299805e-01,8.004999756813049316e-01
4.284273982048034668e-01,8.089999854564666748e-01,4.382366240024566650e-01,8.009999990463256836e-01
4.207999706268310547e-01,8.127499967813491821e-01,4.334465265274047852e-01,8.015000224113464355e-01
4.216513633728027344e-01,8.093750029802322388e-01,4.292275309562683105e-01,8.075000047683715820e-01
4.213212653994560242e-01,8.120000064373016357e-01,4.312281906604766846e-01,8.034999966621398926e-01
4.183859974145889282e-01,8.123750090599060059e-01,4.255513250827789307e-01,8.050000071525573730e-01
4.094580635428428650e-01,8.178750127553939819e-01,4.210089743137359619e-01,8.065000176429748535e-01
4.037769734859466553e-01,8.184999972581863403e-01,4.203783869743347168e-01,8.105000257492065430e-01
4.000741764903068542e-01,8.203750103712081909e-01,4.153735339641571045e-01,8.084999918937683105e-01
4.253038242459297180e-01,8.071250021457672119e-01,4.281226992607116699e-01,8.065000176429748535e-01
4.230109453201293945e-01,8.083750009536743164e-01,4.430656731128692627e-01,7.885000109672546387e-01
4.126945286989212036e-01,8.174999952316284180e-01,4.587596654891967773e-01,7.894999980926513672e-01
4.101138040423393250e-01,8.142499923706054688e-01,4.309709668159484863e-01,8.015000224113464355e-01
4.101099222898483276e-01,8.131249994039535522e-01,4.222004413604736328e-01,8.090000152587890625e-01
3.994915410876274109e-01,8.223749995231628418e-01,4.188470244407653809e-01,8.130000233650207520e-01
3.950055241584777832e-01,8.261249959468841553e-01,4.126352071762084961e-01,8.125000000000000000e-01
3.950901404023170471e-01,8.286249935626983643e-01,4.058122932910919189e-01,8.180000185966491699e-01
3.842805922031402588e-01,8.271249979734420776e-01,4.192828834056854248e-01,8.065000176429748535e-01
3.879286572337150574e-01,8.295000046491622925e-01,4.177908897399902344e-01,8.009999990463256836e-01
3.788064569234848022e-01,8.336250036954879761e-01,4.107869863510131836e-01,8.149999976158142090e-01
3.725264817476272583e-01,8.366249948740005493e-01,3.993828296661376953e-01,8.230000138282775879e-01
3.651848584413528442e-01,8.403749912977218628e-01,3.991055190563201904e-01,8.149999976158142090e-01
3.618304654955863953e-01,8.427499979734420776e-01,3.961688876152038574e-01,8.195000290870666504e-01
3.657508119940757751e-01,8.397499918937683105e-01,4.186339378356933594e-01,8.140000104904174805e-01
3.646573349833488464e-01,8.406250029802322388e-01,4.160403907299041748e-01,8.075000047683715820e-01
3.600331246852874756e-01,8.428750038146972656e-01,4.219143688678741455e-01,8.149999976158142090e-01
3.505458310246467590e-01,8.460000008344650269e-01,3.925822675228118896e-01,8.255000114440917969e-01
3.410196453332901001e-01,8.557499945163726807e-01,4.149369895458221436e-01,8.205000162124633789e-01
3.394187763333320618e-01,8.558749854564666748e-01,3.812612891197204590e-01,8.305000066757202148e-01
3.351903259754180908e-01,8.613750040531158447e-01,4.244781732559204102e-01,8.125000000000000000e-01
3.522060886025428772e-01,8.466250002384185791e-01,3.791727721691131592e-01,8.349999785423278809e-01
3.355281874537467957e-01,8.577499985694885254e-01,4.101561903953552246e-01,8.205000162124633789e-01
3.433163836598396301e-01,8.507500141859054565e-01,3.796117901802062988e-01,8.345000147819519043e-01
3.214701786637306213e-01,8.632500022649765015e-01,3.864056169986724854e-01,8.355000019073486328e-01
3.170730248093605042e-01,8.676249831914901733e-01,4.242320060729980469e-01,8.155000209808349609e-01
3.317774087190628052e-01,8.550000041723251343e-01,4.183870553970336914e-01,8.220000267028808594e-01
3.170336857438087463e-01,8.661250025033950806e-01,3.869079351425170898e-01,8.270000219345092773e-01
3.052866235375404358e-01,8.748750090599060059e-01,3.905434310436248779e-01,8.370000123977661133e-01
