7.393291145563125610e-01,4.914999976754188538e-01,7.082411050796508789e-01,4.894999861717224121e-01
7.315256148576736450e-01,5.008750036358833313e-01,7.041773796081542969e-01,4.835000038146972656e-01
7.217495888471603394e-01,5.162499845027923584e-01,7.013418078422546387e-01,4.984999895095825195e-01
7.197660654783248901e-01,5.126250088214874268e-01,6.992766857147216797e-01,4.925000071525573730e-01
7.167007476091384888e-01,5.127499848604202271e-01,6.979124546051025391e-01,4.945000112056732178e-01
7.133903503417968750e-01,5.142499953508377075e-01,6.972876787185668945e-01,4.959999918937683105e-01
7.131773084402084351e-01,5.167500078678131104e-01,6.965781450271606445e-01,4.934999942779541016e-01
7.091576159000396729e-01,5.228750109672546387e-01,6.957907676696777344e-01,5.009999871253967285e-01
7.114629149436950684e-01,5.103750005364418030e-01,6.952324509620666504e-01,5.084999799728393555e-01
7.044551670551300049e-01,5.203749984502792358e-01,6.946071982383728027e-01,5.099999904632568359e-01
7.062750309705734253e-01,5.147500038146972656e-01,6.942948698997497559e-01,5.210000276565551758e-01
7.053268551826477051e-01,5.116249993443489075e-01,6.940326094627380371e-01,5.170000195503234863e-01
7.043127566576004028e-01,5.094999969005584717e-01,6.940655708312988281e-01,5.099999904632568359e-01
7.013219147920608521e-01,5.178749933838844299e-01,6.935955286026000977e-01,5.164999961853027344e-01
7.003466635942459106e-01,5.233750045299530029e-01,6.919291019439697266e-01,5.180000066757202148e-01
6.993194222450256348e-01,5.216249972581863403e-01,6.918935179710388184e-01,5.149999856948852539e-01
6.962897330522537231e-01,5.284999907016754150e-01,6.904925704002380371e-01,5.245000123977661133e-01
6.950421631336212158e-01,5.348749905824661255e-01,6.920551657676696777e-01,5.270000100135803223e-01
6.963275074958801270e-01,5.380000025033950806e-01,6.891169548034667969e-01,5.394999980926513672e-01
6.930972933769226074e-01,5.446249991655349731e-01,6.889998316764831543e-01,5.414999723434448242e-01
6.940295994281768799e-01,5.395000129938125610e-01,6.883953809738159180e-01,5.394999980926513672e-01
6.885717064142227173e-01,5.506249964237213135e-01,6.872776150703430176e-01,5.544999837875366211e-01
6.862105578184127808e-01,5.590000003576278687e-01,6.863901019096374512e-01,5.519999861717224121e-01
6.850759685039520264e-01,5.626249909400939941e-01,6.855819821357727051e-01,5.440000295639038086e-01
6.848273426294326782e-01,5.571250021457672119e-01,6.876590847969055176e-01,5.509999990463256836e-01
6.862957775592803955e-01,5.633749961853027344e-01,6.830973029136657715e-01,5.665000081062316895e-01
6.831582784652709961e-01,5.648750066757202148e-01,6.840052604675292969e-01,5.554999709129333496e-01
6.799340546131134033e-01,5.784999877214431763e-01,6.801450848579406738e-01,5.705000162124633789e-01
6.795875877141952515e-01,5.787499845027923584e-01,6.811121702194213867e-01,5.640000104904174805e-01
6.793912649154663086e-01,5.708749890327453613e-01,6.768349409103393555e-01,5.805000066757202148e-01
6.711136996746063232e-01,5.881250053644180298e-01,6.766520738601684570e-01,5.830000042915344238e-01
6.694118529558181763e-01,5.971249938011169434e-01,6.744567155838012695e-01,5.855000019073486328e-01
6.678782552480697632e-01,5.972499996423721313e-01,6.727207303047180176e-01,5.920000076293945312e-01
6.689909696578979492e-01,5.942500084638595581e-01,6.740325689315795898e-01,5.849999785423278809e-01
6.651225388050079346e-01,5.980000048875808716e-01,6.697992086410522461e-01,5.954999923706054688e-01
6.653160005807876587e-01,6.054999828338623047e-01,6.718112826347351074e-01,5.830000042915344238e-01
6.628199368715286255e-01,6.082500070333480835e-01,6.645956039428710938e-01,6.090000271797180176e-01
6.613420099020004272e-01,6.092500090599060059e-01,6.687436699867248535e-01,5.950000286102294922e-01
6.592558473348617554e-01,6.152499914169311523e-01,6.674630045890808105e-01,6.044999957084655762e-01
6.570716798305511475e-01,6.146250069141387939e-01,6.624135375022888184e-01,6.085000038146972656e-01
6.539281308650970459e-01,6.268749982118606567e-01,6.598735451698303223e-01,6.119999885559082031e-01
6.484505087137222290e-01,6.306249946355819702e-01,6.579062342643737793e-01,6.194999814033508301e-01
6.474736332893371582e-01,6.336249858140945435e-01,6.574344635009765625e-01,6.225000023841857910e-01
