7.525143921375274658e-01,4.936249926686286926e-01,7.171365618705749512e-01,4.765000045299530029e-01
7.380118668079376221e-01,5.098750144243240356e-01,7.101515531539916992e-01,4.925000071525573730e-01
7.254714667797088623e-01,5.278750061988830566e-01,7.062275409698486328e-01,5.055000185966491699e-01
7.235695570707321167e-01,5.252500027418136597e-01,7.050743699073791504e-01,5.134999752044677734e-01
7.234023660421371460e-01,5.231249928474426270e-01,7.036702632904052734e-01,5.080000162124633789e-01
7.179188579320907593e-01,5.237499922513961792e-01,7.016429305076599121e-01,5.159999728202819824e-01
7.130347043275833130e-01,5.317500084638595581e-01,7.003391385078430176e-01,5.195000171661376953e-01
7.132887691259384155e-01,5.199999958276748657e-01,6.991708874702453613e-01,5.274999737739562988e-01
7.100793719291687012e-01,5.254999995231628418e-01,6.988074779510498047e-01,5.224999785423278809e-01
7.090128660202026367e-01,5.308749824762344360e-01,6.985642313957214355e-01,5.260000228881835938e-01
7.072554230690002441e-01,5.351250022649765015e-01,6.975911855697631836e-01,5.239999890327453613e-01
7.046733200550079346e-01,5.304999947547912598e-01,6.975743770599365234e-01,5.260000228881835938e-01
7.012044787406921387e-01,5.342500060796737671e-01,6.963108777999877930e-01,5.310000181198120117e-01
6.989396661520004272e-01,5.378750115633010864e-01,6.969654560089111328e-01,5.299999713897705078e-01
6.983135938644409180e-01,5.427500009536743164e-01,6.959643959999084473e-01,5.329999923706054688e-01
6.926364153623580933e-01,5.507500022649765015e-01,6.952006220817565918e-01,5.289999842643737793e-01
6.909095048904418945e-01,5.563750118017196655e-01,6.947148442268371582e-01,5.385000109672546387e-01
6.932515949010848999e-01,5.511250048875808716e-01,6.957244873046875000e-01,5.279999971389770508e-01
6.924895048141479492e-01,5.471249967813491821e-01,6.942013502120971680e-01,5.385000109672546387e-01
6.914483755826950073e-01,5.597500205039978027e-01,6.954742074012756348e-01,5.429999828338623047e-01
6.899799555540084839e-01,5.598749965429306030e-01,6.934980154037475586e-01,5.339999794960021973e-01
6.906462758779525757e-01,5.600000023841857910e-01,6.957886219024658203e-01,5.339999794960021973e-01
6.877745389938354492e-01,5.582499951124191284e-01,6.922956705093383789e-01,5.425000190734863281e-01
6.820558905601501465e-01,5.702499896287918091e-01,6.921795606613159180e-01,5.465000271797180176e-01
6.836268454790115356e-01,5.741249918937683105e-01,6.912769079208374023e-01,5.479999780654907227e-01
6.789679229259490967e-01,5.818749964237213135e-01,6.904866695404052734e-01,5.540000200271606445e-01
6.799418181180953979e-01,5.813750177621841431e-01,6.889059543609619141e-01,5.444999933242797852e-01
6.789589971303939819e-01,5.791249871253967285e-01,6.886344552040100098e-01,5.500000119209289551e-01
6.718844026327133179e-01,5.916250050067901611e-01,6.879634857177734375e-01,5.550000071525573730e-01
6.737003326416015625e-01,5.892499983310699463e-01,6.859857439994812012e-01,5.590000152587890625e-01
6.716474741697311401e-01,5.918750017881393433e-01,6.841478943824768066e-01,5.724999904632568359e-01
6.674450933933258057e-01,5.966250002384185791e-01,6.803204417228698730e-01,5.684999823570251465e-01
6.662295758724212646e-01,6.044999957084655762e-01,6.792868375778198242e-01,5.740000009536743164e-01
6.667676866054534912e-01,6.022499948740005493e-01,6.813548207283020020e-01,5.780000090599060059e-01
